iteration,loss,lr
9874,133.92999267578125,0.0001350851717672993
9875,137.33587646484375,0.0001350851717672993
9876,138.69613647460938,0.0001350851717672993
9877,136.71316528320312,0.0001350851717672993
9878,132.58920288085938,0.0001350851717672993
9879,127.11570739746094,0.0001350851717672993
9880,128.13450622558594,0.0001350851717672993
9881,129.45266723632812,0.0001350851717672993
9882,131.5872802734375,0.0001350851717672993
9883,133.15243530273438,0.0001350851717672993
9884,131.58799743652344,0.0001350851717672993
9885,132.37709045410156,0.0001350851717672993
9886,131.6868896484375,0.0001350851717672993
9887,132.1829376220703,0.0001350851717672993
9888,133.95762634277344,0.0001350851717672993
9889,132.69586181640625,0.0001350851717672993
9890,131.15988159179688,0.0001350851717672993
9891,129.77798461914062,0.0001350851717672993
9892,131.29666137695312,0.0001350851717672993
9893,130.83412170410156,0.0001350851717672993
9894,130.4390411376953,0.0001350851717672993
9895,131.33013916015625,0.0001350851717672993
9896,128.57730102539062,0.0001350851717672993
9897,129.10037231445312,0.0001350851717672993
9898,128.5228271484375,0.0001350851717672993
9899,131.35806274414062,0.0001350851717672993
9900,131.709716796875,0.0001350851717672993
9901,133.0963897705078,0.0001350851717672993
9902,134.79791259765625,0.0001350851717672993
9903,135.2902374267578,0.0001350851717672993
9904,138.07183837890625,0.0001350851717672993
9905,139.087158203125,0.0001350851717672993
9906,137.44879150390625,0.0001350851717672993
9907,135.9062957763672,0.0001350851717672993
9908,133.19583129882812,0.0001350851717672993
9909,132.86044311523438,0.0001350851717672993
9910,130.10260009765625,0.0001350851717672993
9911,133.3052978515625,0.0001350851717672993
9912,135.3773193359375,0.0001350851717672993
9913,138.05325317382812,0.0001350851717672993
9914,137.66827392578125,0.0001350851717672993
9915,133.76821899414062,0.0001350851717672993
9916,131.2568359375,0.0001350851717672993
9917,132.00376892089844,0.0001350851717672993
9918,133.33462524414062,0.0001350851717672993
9919,132.67678833007812,0.0001350851717672993
9920,130.48736572265625,0.0001350851717672993
9921,129.56906127929688,0.0001350851717672993
9922,129.42996215820312,0.0001350851717672993
9923,131.27783203125,0.0001350851717672993
9924,132.49697875976562,0.0001350851717672993
9925,131.95240783691406,0.0001350851717672993
9926,131.6961669921875,0.0001350851717672993
9927,129.77154541015625,0.0001350851717672993
9928,128.66163635253906,0.0001350851717672993
9929,128.66099548339844,0.0001350851717672993
9930,129.51626586914062,0.0001350851717672993
9931,130.51145935058594,0.0001350851717672993
9932,129.46002197265625,0.0001350851717672993
9933,128.72756958007812,0.0001350851717672993
9934,127.46922302246094,0.0001350851717672993
9935,127.1749496459961,0.0001350851717672993
9936,127.73515319824219,0.0001350851717672993
9937,127.8861312866211,0.0001350851717672993
9938,129.4332275390625,0.0001350851717672993
9939,129.7383270263672,0.0001350851717672993
9940,131.334228515625,0.0001350851717672993
9941,131.8543701171875,0.0001350851717672993
9942,134.95059204101562,0.0001350851717672993
9943,136.74221801757812,0.0001350851717672993
9944,139.23863220214844,0.0001350851717672993
9945,138.6697998046875,0.0001350851717672993
9946,138.75772094726562,0.0001350851717672993
9947,137.44570922851562,0.0001350851717672993
9948,135.33673095703125,0.0001350851717672993
9949,135.03298950195312,0.0001350851717672993
9950,141.81558227539062,0.0001350851717672993
9951,144.09750366210938,0.0001350851717672993
9952,138.4273223876953,0.0001350851717672993
9953,133.90509033203125,0.0001350851717672993
9954,133.50814819335938,0.0001350851717672993
9955,139.48263549804688,0.0001350851717672993
9956,142.75302124023438,0.0001350851717672993
9957,143.0287322998047,0.0001350851717672993
9958,135.46849060058594,0.0001350851717672993
9959,133.1610107421875,0.0001350851717672993
9960,136.32513427734375,0.0001350851717672993
9961,139.1339569091797,0.0001350851717672993
9962,137.82272338867188,0.0001350851717672993
9963,134.6878204345703,0.0001350851717672993
9964,136.83441162109375,0.0001350851717672993
9965,138.02822875976562,0.0001350851717672993
9966,136.52952575683594,0.0001350851717672993
9967,131.53207397460938,0.0001350851717672993
9968,130.84539794921875,0.0001350851717672993
9969,134.8911895751953,0.0001350851717672993
9970,136.24359130859375,0.0001350851717672993
9971,133.37191772460938,0.0001350851717672993
9972,132.32278442382812,0.0001350851717672993
9973,132.7821044921875,0.0001350851717672993
9974,134.33212280273438,0.0001350851717672993
9975,132.56886291503906,0.0001350851717672993
9976,130.49681091308594,0.0001350851717672993
9977,128.8716278076172,0.0001350851717672993
9978,129.39862060546875,0.0001350851717672993
9979,130.447265625,0.0001350851717672993
9980,128.20880126953125,0.0001350851717672993
9981,128.166259765625,0.0001350851717672993
9982,128.72836303710938,0.0001350851717672993
9983,128.9920654296875,0.0001350851717672993
9984,130.20907592773438,0.0001350851717672993
9985,130.33462524414062,0.0001350851717672993
9986,130.25686645507812,0.0001350851717672993
9987,130.46470642089844,0.0001350851717672993
9988,131.5612030029297,0.0001350851717672993
9989,133.66954040527344,0.0001350851717672993
9990,136.69293212890625,0.0001350851717672993
9991,135.1090545654297,0.0001350851717672993
9992,131.36549377441406,0.0001350851717672993
9993,128.4237823486328,0.0001350851717672993
9994,127.01529693603516,0.0001350851717672993
9995,127.33745574951172,0.0001350851717672993
9996,127.68185424804688,0.0001350851717672993
9997,128.32432556152344,0.0001350851717672993
9998,129.25872802734375,0.0001350851717672993
9999,129.8182830810547,0.0001350851717672993
10000,131.8907928466797,0.0001350851717672993
10001,133.50320434570312,0.0001350851717672993
10002,134.2350616455078,0.0001350851717672993
10003,133.92861938476562,0.0001350851717672993
10004,133.12176513671875,0.0001350851717672993
10005,133.19309997558594,0.0001350851717672993
10006,133.45162963867188,0.0001350851717672993
10007,133.96185302734375,0.0001350851717672993
10008,132.46356201171875,0.0001350851717672993
10009,131.65274047851562,0.0001350851717672993
10010,131.24380493164062,0.0001350851717672993
10011,132.27011108398438,0.0001350851717672993
10012,131.80587768554688,0.0001350851717672993
10013,130.76318359375,0.0001350851717672993
10014,128.64842224121094,0.0001350851717672993
10015,127.110107421875,0.0001350851717672993
10016,126.0911636352539,0.0001350851717672993
10017,127.3038101196289,0.0001350851717672993
10018,128.6173095703125,0.0001350851717672993
10019,130.058837890625,0.0001350851717672993
10020,131.98605346679688,0.0001350851717672993
10021,132.65066528320312,0.0001350851717672993
10022,135.49856567382812,0.0001350851717672993
10023,134.65789794921875,0.0001350851717672993
10024,134.48739624023438,0.0001350851717672993
10025,133.69815063476562,0.0001350851717672993
10026,134.2629852294922,0.0001350851717672993
10027,134.02902221679688,0.0001350851717672993
10028,135.56871032714844,0.0001350851717672993
10029,135.45559692382812,0.0001350851717672993
10030,133.5690155029297,0.0001350851717672993
10031,130.54759216308594,0.0001350851717672993
10032,127.86170959472656,0.0001350851717672993
10033,127.14851379394531,0.0001350851717672993
10034,129.75930786132812,0.0001350851717672993
10035,133.63668823242188,0.0001350851717672993
10036,134.92733764648438,0.0001350851717672993
10037,134.64410400390625,0.0001350851717672993
10038,131.3812713623047,0.0001350851717672993
10039,129.69667053222656,0.0001350851717672993
10040,129.43882751464844,0.0001350851717672993
10041,129.3218994140625,0.0001350851717672993
10042,128.6117401123047,0.0001350851717672993
10043,127.87972259521484,0.0001350851717672993
10044,128.0358123779297,0.0001350851717672993
10045,129.16134643554688,0.0001350851717672993
10046,129.34756469726562,0.0001350851717672993
10047,128.75250244140625,0.0001350851717672993
10048,128.64605712890625,0.0001350851717672993
10049,130.2834930419922,0.0001350851717672993
10050,132.8269805908203,0.0001350851717672993
10051,135.9673614501953,0.0001350851717672993
10052,139.25958251953125,0.0001350851717672993
10053,140.6229248046875,0.0001350851717672993
10054,136.58860778808594,0.0001350851717672993
10055,129.5432891845703,0.0001350851717672993
10056,126.56413269042969,0.0001350851717672993
10057,127.70992279052734,0.0001350851717672993
10058,131.67965698242188,0.0001350851717672993
10059,135.08358764648438,0.0001350851717672993
10060,136.573486328125,0.0001350851717672993
10061,134.3692626953125,0.0001350851717672993
10062,132.09609985351562,0.0001350851717672993
10063,130.90464782714844,0.0001350851717672993
10064,130.66287231445312,0.0001350851717672993
10065,131.18014526367188,0.0001350851717672993
10066,131.3774871826172,0.0001350851717672993
10067,131.4384002685547,0.0001350851717672993
10068,129.63766479492188,0.0001350851717672993
10069,128.47763061523438,0.0001350851717672993
10070,127.29429626464844,0.0001350851717672993
10071,128.08355712890625,0.0001350851717672993
10072,129.82174682617188,0.0001350851717672993
10073,133.91921997070312,0.0001350851717672993
10074,136.97933959960938,0.0001350851717672993
10075,136.34764099121094,0.0001350851717672993
10076,132.94766235351562,0.0001350851717672993
10077,129.5915985107422,0.0001350851717672993
10078,130.15599060058594,0.0001350851717672993
10079,131.69053649902344,0.0001350851717672993
10080,133.179443359375,0.0001350851717672993
10081,131.46485900878906,0.0001350851717672993
10082,128.51077270507812,0.0001350851717672993
10083,127.12692260742188,0.0001350851717672993
10084,128.98873901367188,0.0001350851717672993
10085,132.140380859375,0.0001350851717672993
10086,132.62423706054688,0.0001350851717672993
10087,132.3583221435547,0.0001350851717672993
10088,132.24856567382812,0.0001350851717672993
10089,130.3656005859375,0.0001350851717672993
10090,129.95794677734375,0.0001350851717672993
10091,129.75604248046875,0.0001350851717672993
10092,131.33026123046875,0.0001350851717672993
10093,133.09768676757812,0.0001350851717672993
10094,132.3343505859375,0.0001350851717672993
10095,132.02276611328125,0.0001350851717672993
10096,131.10360717773438,0.0001350851717672993
10097,130.62850952148438,0.0001350851717672993
10098,129.68365478515625,0.0001350851717672993
10099,128.5944366455078,0.0001350851717672993
10100,128.18951416015625,0.0001350851717672993
10101,126.4664535522461,0.0001350851717672993
10102,126.34869384765625,0.0001350851717672993
10103,128.62777709960938,0.0001350851717672993
10104,130.1637725830078,0.0001350851717672993
10105,130.1186065673828,0.0001350851717672993
10106,130.0311279296875,0.0001350851717672993
10107,128.53280639648438,0.0001350851717672993
10108,129.4728240966797,0.0001350851717672993
10109,129.79360961914062,0.0001350851717672993
10110,131.15640258789062,0.0001350851717672993
10111,131.2412872314453,0.0001350851717672993
10112,131.6126708984375,0.0001350851717672993
10113,133.32266235351562,0.0001350851717672993
10114,134.79351806640625,0.0001350851717672993
10115,136.43556213378906,0.0001350851717672993
10116,135.54217529296875,0.0001350851717672993
10117,135.48300170898438,0.0001350851717672993
10118,136.18453979492188,0.0001350851717672993
10119,134.80706787109375,0.0001350851717672993
10120,134.57208251953125,0.0001350851717672993
10121,135.3675537109375,0.0001350851717672993
10122,132.8779296875,0.0001350851717672993
10123,131.03526306152344,0.0001350851717672993
10124,129.38592529296875,0.0001350851717672993
10125,131.4347686767578,0.0001350851717672993
10126,135.1233673095703,0.0001350851717672993
10127,139.99526977539062,0.0001350851717672993
10128,138.53662109375,0.0001350851717672993
10129,134.75418090820312,0.0001350851717672993
10130,130.10699462890625,0.0001350851717672993
10131,129.63623046875,0.0001350851717672993
10132,132.67263793945312,0.0001350851717672993
10133,134.2608642578125,0.0001350851717672993
10134,136.4727783203125,0.0001350851717672993
10135,132.96524047851562,0.0001350851717672993
10136,133.78536987304688,0.0001350851717672993
10137,133.13226318359375,0.0001350851717672993
10138,137.62979125976562,0.0001350851717672993
10139,137.53709411621094,0.0001350851717672993
10140,133.72410583496094,0.0001350851717672993
10141,135.29722595214844,0.0001350851717672993
10142,135.76402282714844,0.0001350851717672993
10143,137.6986541748047,0.0001350851717672993
10144,133.87791442871094,0.0001350851717672993
10145,132.60597229003906,0.0001350851717672993
10146,131.95530700683594,0.0001350851717672993
10147,131.7908935546875,0.0001350851717672993
10148,130.6734619140625,0.0001350851717672993
10149,129.3953857421875,0.0001350851717672993
10150,130.32443237304688,0.0001350851717672993
10151,128.8243408203125,0.0001350851717672993
10152,129.8023681640625,0.0001350851717672993
10153,128.93270874023438,0.0001350851717672993
10154,127.2998046875,0.0001350851717672993
10155,127.63447570800781,0.0001350851717672993
10156,127.98187255859375,0.0001350851717672993
10157,127.74161529541016,0.0001350851717672993
10158,126.47897338867188,0.0001350851717672993
10159,125.49087524414062,0.0001350851717672993
10160,125.37399291992188,0.0001350851717672993
10161,125.70632934570312,0.0001350851717672993
10162,126.82905578613281,0.0001350851717672993
10163,127.95152282714844,0.0001350851717672993
10164,130.130126953125,0.0001350851717672993
10165,131.91256713867188,0.0001350851717672993
10166,134.20294189453125,0.0001350851717672993
10167,138.14251708984375,0.0001350851717672993
10168,142.05718994140625,0.0001350851717672993
10169,143.18505859375,0.0001350851717672993
10170,136.68222045898438,0.0001350851717672993
10171,130.55511474609375,0.0001350851717672993
10172,129.09332275390625,0.0001350851717672993
10173,132.0021514892578,0.0001350851717672993
10174,137.71548461914062,0.0001350851717672993
10175,141.4945831298828,0.0001350851717672993
10176,140.47007751464844,0.0001350851717672993
10177,132.07620239257812,0.0001350851717672993
10178,128.3262176513672,0.0001350851717672993
10179,131.56019592285156,0.0001350851717672993
10180,137.68673706054688,0.0001350851717672993
10181,140.48304748535156,0.0001350851717672993
10182,137.2757568359375,0.0001350851717672993
10183,133.64320373535156,0.0001350851717672993
10184,130.269775390625,0.0001350851717672993
10185,130.95947265625,0.0001350851717672993
10186,135.0167694091797,0.0001350851717672993
10187,136.73422241210938,0.0001350851717672993
10188,135.38589477539062,0.0001350851717672993
10189,130.45645141601562,0.0001350851717672993
