iteration,loss,lr
7053,13.167078018188477,8.862938119652506e-05
7054,13.081567764282227,8.862938119652506e-05
7055,12.94305419921875,8.862938119652506e-05
7056,13.01586627960205,8.862938119652506e-05
7057,13.098470687866211,8.862938119652506e-05
7058,13.025897979736328,8.862938119652506e-05
7059,12.970335006713867,8.862938119652506e-05
7060,13.03158950805664,8.862938119652506e-05
7061,13.00697135925293,8.862938119652506e-05
7062,13.137138366699219,8.862938119652506e-05
7063,13.250802993774414,8.862938119652506e-05
7064,13.051956176757812,8.862938119652506e-05
7065,12.998239517211914,8.862938119652506e-05
7066,12.974722862243652,8.862938119652506e-05
7067,12.954113006591797,8.862938119652506e-05
7068,12.9888916015625,8.862938119652506e-05
7069,12.917125701904297,8.862938119652506e-05
7070,12.962471008300781,8.862938119652506e-05
7071,12.940810203552246,8.862938119652506e-05
7072,12.843915939331055,8.862938119652506e-05
7073,12.920146942138672,8.862938119652506e-05
7074,12.878545761108398,8.862938119652506e-05
7075,12.9147367477417,8.862938119652506e-05
7076,12.921338081359863,8.862938119652506e-05
7077,12.827169418334961,8.862938119652506e-05
7078,12.992829322814941,8.862938119652506e-05
7079,12.869547843933105,8.862938119652506e-05
7080,12.932180404663086,8.862938119652506e-05
7081,12.90306282043457,8.862938119652506e-05
7082,12.848691940307617,8.862938119652506e-05
7083,12.929402351379395,8.862938119652506e-05
7084,12.927505493164062,8.862938119652506e-05
7085,12.922462463378906,8.862938119652506e-05
7086,12.899506568908691,8.862938119652506e-05
7087,12.973350524902344,8.862938119652506e-05
7088,12.893500328063965,8.862938119652506e-05
7089,12.929677963256836,8.862938119652506e-05
7090,12.92811393737793,8.862938119652506e-05
7091,12.91727352142334,8.862938119652506e-05
7092,12.964714050292969,8.862938119652506e-05
7093,13.008744239807129,8.862938119652506e-05
7094,12.94477367401123,8.862938119652506e-05
7095,12.950614929199219,8.862938119652506e-05
7096,12.967927932739258,8.862938119652506e-05
7097,13.043310165405273,8.862938119652506e-05
7098,13.013750076293945,8.862938119652506e-05
7099,12.996956825256348,8.862938119652506e-05
7100,12.89402961730957,8.862938119652506e-05
7101,12.88416862487793,8.862938119652506e-05
7102,12.847986221313477,8.862938119652506e-05
7103,12.922770500183105,8.862938119652506e-05
7104,12.958903312683105,8.862938119652506e-05
7105,13.049625396728516,8.862938119652506e-05
7106,12.923521041870117,8.862938119652506e-05
7107,13.019874572753906,8.862938119652506e-05
7108,13.379673957824707,8.862938119652506e-05
7109,13.212972640991211,8.862938119652506e-05
7110,13.163464546203613,8.862938119652506e-05
7111,13.028562545776367,8.862938119652506e-05
7112,13.134681701660156,8.862938119652506e-05
7113,13.243082046508789,8.862938119652506e-05
7114,13.055559158325195,8.862938119652506e-05
7115,13.07166862487793,8.862938119652506e-05
7116,13.007303237915039,8.862938119652506e-05
7117,13.090163230895996,8.862938119652506e-05
7118,13.240151405334473,8.862938119652506e-05
7119,13.00424575805664,8.862938119652506e-05
7120,13.131542205810547,8.862938119652506e-05
7121,13.208237648010254,8.862938119652506e-05
7122,13.289657592773438,8.862938119652506e-05
7123,13.189838409423828,8.862938119652506e-05
7124,12.976223945617676,8.862938119652506e-05
7125,13.147217750549316,8.862938119652506e-05
7126,13.254033088684082,8.862938119652506e-05
7127,13.046337127685547,8.862938119652506e-05
7128,13.05772876739502,8.862938119652506e-05
7129,13.13951301574707,8.862938119652506e-05
7130,13.003654479980469,8.862938119652506e-05
7131,13.248809814453125,8.862938119652506e-05
7132,12.93154525756836,8.862938119652506e-05
7133,13.134849548339844,8.862938119652506e-05
7134,13.036056518554688,8.862938119652506e-05
7135,13.131416320800781,8.862938119652506e-05
7136,13.12378978729248,8.862938119652506e-05
7137,12.872661590576172,8.862938119652506e-05
7138,13.063594818115234,8.862938119652506e-05
7139,12.990835189819336,8.862938119652506e-05
7140,13.007625579833984,8.862938119652506e-05
7141,13.31420612335205,8.862938119652506e-05
7142,13.223758697509766,8.862938119652506e-05
7143,13.16536808013916,8.862938119652506e-05
7144,13.466630935668945,8.862938119652506e-05
7145,13.217374801635742,8.862938119652506e-05
7146,13.162731170654297,8.862938119652506e-05
7147,13.20943832397461,8.862938119652506e-05
7148,13.217184066772461,8.862938119652506e-05
7149,13.14120864868164,8.862938119652506e-05
7150,13.003610610961914,8.862938119652506e-05
7151,13.000946044921875,8.862938119652506e-05
7152,13.057599067687988,8.862938119652506e-05
7153,13.027117729187012,8.862938119652506e-05
7154,12.964675903320312,8.862938119652506e-05
7155,12.929038047790527,8.862938119652506e-05
7156,12.944852828979492,8.862938119652506e-05
7157,12.981861114501953,8.862938119652506e-05
7158,12.825908660888672,8.862938119652506e-05
7159,12.934226036071777,8.862938119652506e-05
7160,12.850255012512207,8.862938119652506e-05
7161,12.943016052246094,8.862938119652506e-05
7162,12.861959457397461,8.862938119652506e-05
7163,12.966217994689941,8.862938119652506e-05
7164,12.846548080444336,8.862938119652506e-05
7165,12.869388580322266,8.862938119652506e-05
7166,12.945032119750977,8.862938119652506e-05
7167,12.84206485748291,8.862938119652506e-05
7168,12.842427253723145,8.862938119652506e-05
7169,12.8375883102417,8.862938119652506e-05
7170,12.87057876586914,8.862938119652506e-05
7171,12.900524139404297,8.862938119652506e-05
7172,13.11616325378418,8.862938119652506e-05
7173,13.316614151000977,8.862938119652506e-05
7174,13.435050964355469,8.862938119652506e-05
7175,13.235943794250488,8.862938119652506e-05
7176,13.017663955688477,8.862938119652506e-05
7177,13.045764923095703,8.862938119652506e-05
7178,13.028740882873535,8.862938119652506e-05
7179,13.153188705444336,8.862938119652506e-05
7180,13.205183029174805,8.862938119652506e-05
7181,13.198190689086914,8.862938119652506e-05
7182,13.175820350646973,8.862938119652506e-05
7183,12.945066452026367,8.862938119652506e-05
7184,12.995058059692383,8.862938119652506e-05
7185,12.956307411193848,8.862938119652506e-05
7186,12.953569412231445,8.862938119652506e-05
7187,12.953267097473145,8.862938119652506e-05
7188,12.94986343383789,8.862938119652506e-05
7189,12.936100959777832,8.862938119652506e-05
7190,12.90858268737793,8.862938119652506e-05
7191,12.892156600952148,8.862938119652506e-05
7192,12.966215133666992,8.862938119652506e-05
7193,12.94189739227295,8.862938119652506e-05
7194,12.896119117736816,8.862938119652506e-05
7195,12.934427261352539,8.862938119652506e-05
7196,12.922038078308105,8.862938119652506e-05
7197,12.83503246307373,8.862938119652506e-05
7198,12.839616775512695,8.862938119652506e-05
7199,12.823829650878906,8.862938119652506e-05
7200,12.835793495178223,8.862938119652506e-05
7201,12.838345527648926,8.862938119652506e-05
7202,12.908836364746094,8.862938119652506e-05
7203,12.832727432250977,8.862938119652506e-05
7204,12.867071151733398,8.862938119652506e-05
7205,12.855037689208984,8.862938119652506e-05
7206,12.902031898498535,8.862938119652506e-05
7207,13.110885620117188,8.862938119652506e-05
7208,12.940725326538086,8.862938119652506e-05
7209,12.905769348144531,8.862938119652506e-05
7210,12.91024112701416,8.862938119652506e-05
7211,12.949021339416504,8.862938119652506e-05
7212,12.900091171264648,8.862938119652506e-05
7213,12.859106063842773,8.862938119652506e-05
7214,12.969985961914062,8.862938119652506e-05
7215,13.12376594543457,8.862938119652506e-05
7216,13.137804985046387,8.862938119652506e-05
7217,13.062829971313477,8.862938119652506e-05
7218,13.033651351928711,8.862938119652506e-05
7219,13.009236335754395,8.862938119652506e-05
7220,13.09520149230957,8.862938119652506e-05
7221,13.103026390075684,8.862938119652506e-05
7222,13.131443977355957,8.862938119652506e-05
7223,13.197770118713379,8.862938119652506e-05
7224,12.967733383178711,8.862938119652506e-05
7225,13.051877975463867,8.862938119652506e-05
7226,13.145484924316406,8.862938119652506e-05
7227,13.129802703857422,8.862938119652506e-05
7228,12.961507797241211,8.862938119652506e-05
7229,12.972034454345703,8.862938119652506e-05
7230,12.931417465209961,8.862938119652506e-05
7231,12.994485855102539,8.862938119652506e-05
7232,12.848695755004883,8.862938119652506e-05
7233,12.824556350708008,8.862938119652506e-05
7234,12.831990242004395,8.862938119652506e-05
7235,12.826591491699219,8.862938119652506e-05
7236,12.835260391235352,8.862938119652506e-05
7237,12.843417167663574,8.862938119652506e-05
7238,12.84616470336914,8.862938119652506e-05
7239,12.886068344116211,8.862938119652506e-05
7240,12.863265991210938,8.862938119652506e-05
7241,12.980436325073242,8.862938119652506e-05
7242,12.905715942382812,8.862938119652506e-05
7243,12.846532821655273,8.862938119652506e-05
7244,13.011482238769531,8.862938119652506e-05
7245,13.03887939453125,8.862938119652506e-05
7246,13.105966567993164,8.862938119652506e-05
7247,13.090232849121094,8.862938119652506e-05
7248,13.100618362426758,8.862938119652506e-05
7249,13.29173469543457,8.862938119652506e-05
7250,13.189062118530273,8.862938119652506e-05
7251,13.050671577453613,8.862938119652506e-05
7252,13.06872844696045,8.862938119652506e-05
7253,13.236043930053711,8.862938119652506e-05
7254,13.13111686706543,8.862938119652506e-05
7255,13.27680778503418,8.862938119652506e-05
7256,13.226530075073242,8.862938119652506e-05
7257,13.201281547546387,8.862938119652506e-05
7258,13.082757949829102,8.862938119652506e-05
7259,13.117071151733398,8.862938119652506e-05
7260,13.064433097839355,8.862938119652506e-05
7261,13.063420295715332,8.862938119652506e-05
7262,13.093364715576172,8.862938119652506e-05
7263,12.981526374816895,8.862938119652506e-05
7264,12.992478370666504,8.862938119652506e-05
7265,12.93916130065918,8.862938119652506e-05
7266,12.877665519714355,8.862938119652506e-05
7267,12.8682279586792,8.862938119652506e-05
7268,12.874422073364258,8.862938119652506e-05
7269,12.818201065063477,8.862938119652506e-05
7270,12.901430130004883,8.862938119652506e-05
7271,12.840280532836914,8.862938119652506e-05
7272,12.857368469238281,8.862938119652506e-05
7273,12.874889373779297,8.862938119652506e-05
7274,12.878290176391602,8.862938119652506e-05
7275,12.812713623046875,8.862938119652506e-05
7276,12.897299766540527,8.862938119652506e-05
7277,12.943538665771484,8.862938119652506e-05
7278,12.996644020080566,8.862938119652506e-05
7279,12.958747863769531,8.862938119652506e-05
7280,13.013468742370605,8.862938119652506e-05
7281,12.910554885864258,8.862938119652506e-05
7282,12.836746215820312,8.862938119652506e-05
7283,12.92361068725586,8.862938119652506e-05
7284,13.086969375610352,8.862938119652506e-05
7285,13.210244178771973,8.862938119652506e-05
7286,13.295525550842285,8.862938119652506e-05
7287,13.261046409606934,8.862938119652506e-05
7288,13.050111770629883,8.862938119652506e-05
7289,13.050708770751953,8.862938119652506e-05
7290,12.974592208862305,8.862938119652506e-05
7291,12.997955322265625,8.862938119652506e-05
7292,13.310840606689453,8.862938119652506e-05
7293,13.315072059631348,8.862938119652506e-05
7294,13.125404357910156,8.862938119652506e-05
7295,13.145240783691406,8.862938119652506e-05
7296,12.970792770385742,8.862938119652506e-05
7297,13.117998123168945,8.862938119652506e-05
7298,13.263984680175781,8.862938119652506e-05
7299,13.291522979736328,8.862938119652506e-05
7300,13.099367141723633,8.862938119652506e-05
7301,12.922123908996582,8.862938119652506e-05
7302,12.915658950805664,8.862938119652506e-05
7303,13.081159591674805,8.862938119652506e-05
7304,13.218496322631836,8.862938119652506e-05
7305,13.072745323181152,8.862938119652506e-05
7306,12.928488731384277,8.862938119652506e-05
7307,13.068078994750977,8.862938119652506e-05
7308,12.999019622802734,8.862938119652506e-05
7309,13.048187255859375,8.862938119652506e-05
7310,13.001644134521484,8.862938119652506e-05
7311,12.90182876586914,8.862938119652506e-05
7312,12.982263565063477,8.862938119652506e-05
7313,12.918436050415039,8.862938119652506e-05
7314,12.848111152648926,8.862938119652506e-05
7315,12.879732131958008,8.862938119652506e-05
7316,12.96567440032959,8.862938119652506e-05
7317,13.009916305541992,8.862938119652506e-05
7318,13.023324012756348,8.862938119652506e-05
7319,12.951888084411621,8.862938119652506e-05
7320,12.89493179321289,8.862938119652506e-05
7321,12.742025375366211,8.862938119652506e-05
7322,12.819786071777344,8.862938119652506e-05
7323,12.840248107910156,8.862938119652506e-05
7324,12.883033752441406,8.862938119652506e-05
7325,12.854352951049805,8.862938119652506e-05
7326,12.838948249816895,8.862938119652506e-05
7327,12.84788703918457,8.862938119652506e-05
7328,12.862802505493164,8.862938119652506e-05
7329,12.886228561401367,8.862938119652506e-05
7330,12.896305084228516,8.862938119652506e-05
7331,12.93995475769043,8.862938119652506e-05
7332,12.958803176879883,8.862938119652506e-05
7333,12.827590942382812,8.862938119652506e-05
7334,12.862096786499023,8.862938119652506e-05
7335,12.84718132019043,8.862938119652506e-05
7336,12.961980819702148,8.862938119652506e-05
7337,12.89712142944336,8.862938119652506e-05
7338,12.81641960144043,8.862938119652506e-05
7339,12.807695388793945,8.862938119652506e-05
7340,12.781279563903809,8.862938119652506e-05
7341,12.726430892944336,8.862938119652506e-05
7342,12.713062286376953,8.862938119652506e-05
7343,12.754947662353516,8.862938119652506e-05
7344,12.71713638305664,8.862938119652506e-05
7345,12.69538402557373,8.862938119652506e-05
7346,12.695144653320312,8.862938119652506e-05
7347,12.773172378540039,8.862938119652506e-05
7348,12.758161544799805,8.862938119652506e-05
7349,12.755376815795898,8.862938119652506e-05
7350,12.74986457824707,8.862938119652506e-05
7351,12.829450607299805,8.862938119652506e-05
7352,12.801403045654297,8.862938119652506e-05
7353,12.905441284179688,8.862938119652506e-05
7354,12.887735366821289,8.862938119652506e-05
7355,12.989322662353516,8.862938119652506e-05
7356,12.852259635925293,8.862938119652506e-05
7357,12.71519660949707,8.862938119652506e-05
7358,12.76523494720459,8.862938119652506e-05
7359,12.841837882995605,8.862938119652506e-05
7360,12.839786529541016,8.862938119652506e-05
7361,12.723593711853027,8.862938119652506e-05
7362,12.842141151428223,8.862938119652506e-05
7363,13.002601623535156,8.862938119652506e-05
7364,13.06218147277832,8.862938119652506e-05
7365,12.954532623291016,8.862938119652506e-05
7366,12.934070587158203,8.862938119652506e-05
7367,13.051429748535156,8.862938119652506e-05
7368,13.048639297485352,8.862938119652506e-05
7369,12.929311752319336,8.862938119652506e-05
7370,12.840836524963379,8.862938119652506e-05
7371,12.899251937866211,8.862938119652506e-05
7372,12.938240051269531,8.862938119652506e-05
7373,12.81618881225586,8.862938119652506e-05
7374,13.010807037353516,8.862938119652506e-05
7375,13.05456256866455,8.862938119652506e-05
7376,13.090508460998535,8.862938119652506e-05
7377,13.085535049438477,8.862938119652506e-05
7378,12.969573974609375,8.862938119652506e-05
7379,13.005672454833984,8.862938119652506e-05
7380,13.056705474853516,8.862938119652506e-05
7381,13.026552200317383,8.862938119652506e-05
7382,12.877904891967773,8.862938119652506e-05
7383,12.876784324645996,8.862938119652506e-05
7384,13.121841430664062,8.862938119652506e-05
7385,13.239177703857422,8.862938119652506e-05
7386,13.209487915039062,8.862938119652506e-05
7387,13.137751579284668,8.862938119652506e-05
7388,13.119889259338379,8.862938119652506e-05
7389,12.941207885742188,8.862938119652506e-05
7390,12.875547409057617,8.862938119652506e-05
7391,13.044278144836426,8.862938119652506e-05
7392,13.10198974609375,8.862938119652506e-05
7393,13.086495399475098,8.862938119652506e-05
7394,12.933749198913574,8.862938119652506e-05
7395,12.849150657653809,8.862938119652506e-05
7396,12.829904556274414,8.862938119652506e-05
7397,13.032591819763184,8.862938119652506e-05
7398,12.987419128417969,8.862938119652506e-05
7399,13.02597713470459,8.862938119652506e-05
