iteration,loss,lr
2991,274.7767333984375,0.001
2992,273.23388671875,0.001
2993,266.0655822753906,0.001
2994,268.1431884765625,0.001
2995,271.71044921875,0.001
2996,273.3547668457031,0.001
2997,269.702880859375,0.001
2998,269.0611267089844,0.001
2999,271.1573486328125,0.001
3000,265.69775390625,0.001
3001,257.24407958984375,0.001
3002,261.8289794921875,0.001
3003,268.168212890625,0.001
3004,265.3515625,0.001
3005,264.08416748046875,0.001
3006,275.33734130859375,0.001
3007,275.927001953125,0.001
3008,278.52642822265625,0.001
3009,279.128662109375,0.001
3010,287.6042175292969,0.001
3011,278.16815185546875,0.001
3012,279.550048828125,0.001
3013,284.3509521484375,0.001
3014,295.70660400390625,0.001
3015,279.6922912597656,0.001
3016,274.8035888671875,0.001
3017,271.42425537109375,0.001
3018,271.9090576171875,0.001
3019,277.0467224121094,0.001
3020,274.9578857421875,0.001
3021,269.78253173828125,0.001
3022,263.5009460449219,0.001
3023,262.609375,0.001
3024,260.27587890625,0.001
3025,259.3116149902344,0.001
3026,260.15618896484375,0.001
3027,258.73785400390625,0.001
3028,260.72509765625,0.001
3029,266.9183654785156,0.001
3030,263.72698974609375,0.001
3031,270.46142578125,0.001
3032,278.57135009765625,0.001
3033,298.5631103515625,0.001
3034,299.3670959472656,0.001
3035,292.45758056640625,0.001
3036,283.1595458984375,0.001
3037,286.50714111328125,0.001
3038,266.5796203613281,0.001
3039,268.02978515625,0.001
3040,270.307861328125,0.001
3041,268.7543640136719,0.001
3042,280.17718505859375,0.001
3043,265.33465576171875,0.001
3044,266.2705993652344,0.001
3045,268.14404296875,0.001
3046,262.94610595703125,0.001
3047,265.1811828613281,0.001
3048,262.1473388671875,0.001
3049,259.23193359375,0.001
3050,255.43743896484375,0.001
3051,250.79083251953125,0.001
3052,257.6571350097656,0.001
3053,259.08123779296875,0.001
3054,258.513427734375,0.001
3055,254.98861694335938,0.001
3056,251.06729125976562,0.001
3057,252.908935546875,0.001
3058,248.8419189453125,0.001
3059,253.9888153076172,0.001
3060,257.8321533203125,0.001
3061,257.7598571777344,0.001
3062,263.1571350097656,0.001
3063,282.51220703125,0.001
3064,292.8675537109375,0.001
3065,310.03289794921875,0.001
3066,292.03277587890625,0.001
3067,268.08306884765625,0.001
3068,253.28863525390625,0.001
3069,264.98431396484375,0.001
3070,266.697509765625,0.001
3071,273.50274658203125,0.001
3072,262.7325744628906,0.001
3073,254.12814331054688,0.001
3074,259.7320251464844,0.001
3075,262.0720520019531,0.001
3076,276.12921142578125,0.001
3077,282.8501892089844,0.001
3078,279.55438232421875,0.001
3079,293.5299072265625,0.001
3080,292.66192626953125,0.001
3081,279.747314453125,0.001
3082,269.17138671875,0.001
3083,257.091552734375,0.001
3084,264.52178955078125,0.001
3085,260.80078125,0.001
3086,259.359130859375,0.001
3087,261.31378173828125,0.001
3088,252.68382263183594,0.001
3089,251.6002960205078,0.001
3090,254.35659790039062,0.001
3091,255.37210083007812,0.001
3092,252.3146514892578,0.001
3093,254.2156982421875,0.001
3094,254.05300903320312,0.001
3095,257.32257080078125,0.001
3096,256.92413330078125,0.001
3097,255.34664916992188,0.001
3098,252.68345642089844,0.001
3099,250.6292724609375,0.001
3100,252.9417724609375,0.001
3101,257.7667236328125,0.001
3102,277.609130859375,0.001
3103,288.3349609375,0.001
3104,304.4757385253906,0.001
3105,289.69525146484375,0.001
3106,273.932861328125,0.001
3107,254.64755249023438,0.001
3108,262.1734313964844,0.001
3109,271.2718505859375,0.001
3110,264.64215087890625,0.001
3111,257.8686828613281,0.001
3112,258.88885498046875,0.001
3113,258.2247314453125,0.001
3114,256.5180969238281,0.001
3115,264.62420654296875,0.001
3116,259.6643981933594,0.001
3117,256.0035705566406,0.001
3118,259.6018371582031,0.001
3119,262.73040771484375,0.001
3120,259.24761962890625,0.001
3121,266.2444152832031,0.001
3122,262.97308349609375,0.001
3123,264.20941162109375,0.001
3124,263.4232177734375,0.001
3125,264.5423583984375,0.001
3126,262.9530029296875,0.001
3127,264.15264892578125,0.001
3128,265.7224426269531,0.001
3129,272.03399658203125,0.001
3130,275.14630126953125,0.001
3131,275.9215393066406,0.001
3132,262.55181884765625,0.001
3133,259.9634094238281,0.001
3134,253.09906005859375,0.001
3135,257.85467529296875,0.001
3136,261.58697509765625,0.001
3137,268.0720520019531,0.001
3138,269.2193298339844,0.001
3139,269.7104797363281,0.001
3140,266.8649597167969,0.001
3141,260.6866760253906,0.001
3142,270.576904296875,0.001
3143,271.1810607910156,0.001
3144,268.9560546875,0.001
3145,269.3095703125,0.001
3146,258.4374694824219,0.001
3147,252.59500122070312,0.001
3148,247.19508361816406,0.001
3149,253.09848022460938,0.001
3150,249.9348907470703,0.001
3151,254.80397033691406,0.001
3152,251.83226013183594,0.001
3153,245.77442932128906,0.001
3154,248.23663330078125,0.001
3155,253.249267578125,0.001
3156,253.0161590576172,0.001
3157,257.01202392578125,0.001
3158,255.31546020507812,0.001
3159,251.3077392578125,0.001
3160,249.8302001953125,0.001
3161,250.8853759765625,0.001
3162,254.17825317382812,0.001
3163,260.82421875,0.001
3164,272.0813293457031,0.001
3165,285.8573913574219,0.001
3166,271.70526123046875,0.001
3167,258.0967102050781,0.001
3168,255.7886962890625,0.001
3169,261.3053894042969,0.001
3170,268.4812316894531,0.001
3171,277.482177734375,0.001
3172,290.7935791015625,0.001
3173,286.6861572265625,0.001
3174,300.8382263183594,0.001
3175,288.2620544433594,0.001
3176,286.71234130859375,0.001
3177,272.1953125,0.001
3178,271.484375,0.001
3179,267.8524169921875,0.001
3180,260.9905700683594,0.001
3181,263.6808166503906,0.001
3182,263.8990478515625,0.001
3183,265.282958984375,0.001
3184,264.61224365234375,0.001
3185,257.8361511230469,0.001
3186,255.66908264160156,0.001
3187,255.83126831054688,0.001
3188,249.63340759277344,0.001
3189,249.38302612304688,0.001
3190,245.45681762695312,0.001
3191,246.18746948242188,0.001
3192,247.74981689453125,0.001
3193,247.67660522460938,0.001
3194,252.3743896484375,0.001
3195,247.85940551757812,0.001
3196,243.6973876953125,0.001
3197,244.42005920410156,0.001
3198,242.37294006347656,0.001
3199,243.44166564941406,0.001
3200,242.84750366210938,0.001
3201,250.59173583984375,0.001
3202,254.81703186035156,0.001
3203,255.37351989746094,0.001
3204,265.23980712890625,0.001
3205,276.98406982421875,0.001
3206,283.45587158203125,0.001
3207,268.6939697265625,0.001
3208,256.2178955078125,0.001
3209,245.86207580566406,0.001
3210,253.4190216064453,0.001
3211,262.919677734375,0.001
3212,266.5437927246094,0.001
3213,262.9302978515625,0.001
3214,266.2864990234375,0.001
3215,275.17523193359375,0.001
3216,303.41571044921875,0.001
3217,291.2391052246094,0.001
3218,279.6315612792969,0.001
3219,255.73092651367188,0.001
3220,256.0895080566406,0.001
3221,266.8840026855469,0.001
3222,262.7571105957031,0.001
3223,262.66119384765625,0.001
3224,257.90423583984375,0.001
3225,255.5557861328125,0.001
3226,253.84332275390625,0.001
3227,247.63720703125,0.001
3228,240.09747314453125,0.001
3229,247.78347778320312,0.001
3230,247.925048828125,0.001
3231,242.84674072265625,0.001
3232,242.34463500976562,0.001
3233,245.57894897460938,0.001
3234,245.95912170410156,0.001
3235,244.27337646484375,0.001
3236,245.06484985351562,0.001
3237,240.597900390625,0.001
3238,240.06146240234375,0.001
3239,243.0270538330078,0.001
3240,247.03416442871094,0.001
3241,255.88754272460938,0.001
3242,264.40740966796875,0.001
3243,285.3450012207031,0.001
3244,291.0303955078125,0.001
3245,296.97076416015625,0.001
3246,278.35479736328125,0.001
3247,272.0192565917969,0.001
3248,258.29559326171875,0.001
3249,265.15350341796875,0.001
3250,268.86981201171875,0.001
3251,255.87411499023438,0.001
3252,261.53009033203125,0.001
3253,266.0293884277344,0.001
3254,269.3598327636719,0.001
3255,260.5769348144531,0.001
3256,252.56112670898438,0.001
3257,258.4174499511719,0.001
3258,251.83367919921875,0.001
3259,247.25946044921875,0.001
3260,247.73216247558594,0.001
3261,244.10037231445312,0.001
3262,243.4027099609375,0.001
3263,250.74310302734375,0.001
3264,248.38861083984375,0.001
3265,246.42745971679688,0.001
3266,249.8402099609375,0.001
3267,255.33847045898438,0.001
3268,261.49041748046875,0.001
3269,273.0130615234375,0.001
3270,272.7764892578125,0.001
3271,279.70172119140625,0.001
3272,268.30078125,0.001
3273,264.602294921875,0.001
3274,256.2996826171875,0.001
3275,264.6236572265625,0.001
3276,270.2281799316406,0.001
3277,265.6637878417969,0.001
3278,269.09930419921875,0.001
3279,260.6844482421875,0.001
3280,249.50759887695312,0.001
3281,246.44137573242188,0.001
3282,252.91050720214844,0.001
3283,251.3061065673828,0.001
3284,246.36724853515625,0.001
3285,241.23745727539062,0.001
3286,241.24734497070312,0.001
3287,242.47430419921875,0.001
3288,239.05360412597656,0.001
3289,237.98353576660156,0.001
3290,237.85232543945312,0.001
3291,239.51736450195312,0.001
3292,236.50741577148438,0.001
3293,234.9883270263672,0.001
3294,238.70877075195312,0.001
3295,242.28384399414062,0.001
3296,238.77972412109375,0.001
3297,238.18338012695312,0.001
3298,237.2304229736328,0.001
3299,246.22250366210938,0.001
3300,249.35882568359375,0.001
3301,257.75775146484375,0.001
3302,262.0715026855469,0.001
3303,266.48101806640625,0.001
3304,257.9702453613281,0.001
3305,261.47918701171875,0.001
3306,270.8044738769531,0.001
3307,285.2054748535156,0.001
3308,290.06878662109375,0.001
3309,278.8856506347656,0.001
3310,258.67144775390625,0.001
3311,264.72357177734375,0.001
3312,286.15728759765625,0.001
3313,278.9197998046875,0.001
3314,256.7272033691406,0.001
3315,251.85841369628906,0.001
3316,260.677978515625,0.001
3317,260.20587158203125,0.001
3318,252.32205200195312,0.001
3319,252.2724609375,0.001
3320,251.10882568359375,0.001
3321,247.47674560546875,0.001
3322,245.04254150390625,0.001
3323,241.66827392578125,0.001
3324,240.84454345703125,0.001
3325,240.41473388671875,0.001
3326,239.416015625,0.001
3327,238.4234619140625,0.001
3328,247.35537719726562,0.001
3329,249.58917236328125,0.001
3330,261.2661437988281,0.001
3331,269.82305908203125,0.001
3332,290.99761962890625,0.001
3333,301.29241943359375,0.001
3334,315.756591796875,0.001
3335,294.38299560546875,0.001
3336,271.94561767578125,0.001
3337,265.1969299316406,0.001
3338,277.33148193359375,0.001
3339,285.4883117675781,0.001
3340,266.329345703125,0.001
3341,262.11773681640625,0.001
3342,266.72320556640625,0.001
3343,262.40899658203125,0.001
3344,259.180419921875,0.001
3345,258.8909912109375,0.001
3346,250.04742431640625,0.001
3347,244.17620849609375,0.001
3348,248.45700073242188,0.001
3349,242.0194091796875,0.001
3350,246.7353973388672,0.001
3351,249.189453125,0.001
3352,244.22984313964844,0.001
3353,239.6856689453125,0.001
3354,242.09042358398438,0.001
3355,242.69686889648438,0.001
3356,244.03854370117188,0.001
3357,244.76412963867188,0.001
3358,244.89234924316406,0.001
3359,247.40682983398438,0.001
3360,243.0593719482422,0.001
3361,241.8048095703125,0.001
3362,247.5367431640625,0.001
3363,240.6407470703125,0.001
3364,242.0958709716797,0.001
3365,241.84608459472656,0.001
3366,247.35791015625,0.001
3367,258.0879821777344,0.001
3368,261.488525390625,0.001
3369,257.5242614746094,0.001
3370,258.915771484375,0.001
3371,248.70855712890625,0.001
3372,243.30645751953125,0.001
3373,241.0161590576172,0.001
3374,249.70831298828125,0.001
3375,253.61196899414062,0.001
3376,253.65646362304688,0.001
3377,246.381103515625,0.001
3378,232.9628143310547,0.001
3379,231.59326171875,0.001
3380,238.48924255371094,0.001
3381,242.82403564453125,0.001
3382,238.83743286132812,0.001
3383,234.49110412597656,0.001
3384,236.60455322265625,0.001
3385,232.87033081054688,0.001
3386,234.4860076904297,0.001
3387,242.07669067382812,0.001
3388,251.7835693359375,0.001
3389,258.34869384765625,0.001
3390,260.8923645019531,0.001
3391,263.14520263671875,0.001
3392,262.332275390625,0.001
3393,254.78738403320312,0.001
3394,246.9700164794922,0.001
3395,251.88055419921875,0.001
3396,256.153076171875,0.001
3397,255.3583526611328,0.001
3398,259.926513671875,0.001
3399,273.6675109863281,0.001
3400,262.3414611816406,0.001
3401,260.20013427734375,0.001
3402,247.69810485839844,0.001
3403,240.43283081054688,0.001
3404,246.20333862304688,0.001
3405,249.87387084960938,0.001
3406,251.59059143066406,0.001
3407,241.468505859375,0.001
3408,240.9268798828125,0.001
3409,246.93373107910156,0.001
3410,242.5308837890625,0.001
3411,243.7379150390625,0.001
3412,244.9192352294922,0.001
3413,241.04058837890625,0.001
3414,240.6413116455078,0.001
3415,239.84193420410156,0.001
3416,244.55398559570312,0.001
3417,238.26364135742188,0.001
3418,248.60653686523438,0.001
3419,254.324462890625,0.001
3420,259.11309814453125,0.001
3421,268.82049560546875,0.001
3422,282.9499206542969,0.001
3423,274.8179931640625,0.001
3424,282.5322570800781,0.001
3425,271.82305908203125,0.001
3426,281.3900146484375,0.001
3427,271.93914794921875,0.001
3428,272.6483154296875,0.001
3429,254.94381713867188,0.001
3430,254.23284912109375,0.001
3431,260.3177490234375,0.001
3432,261.15277099609375,0.001
3433,254.53541564941406,0.001
3434,244.12649536132812,0.001
3435,242.72610473632812,0.001
3436,245.2922821044922,0.001
3437,240.75250244140625,0.001
3438,239.14962768554688,0.001
3439,234.55838012695312,0.001
3440,236.94638061523438,0.001
3441,239.20652770996094,0.001
3442,236.51214599609375,0.001
3443,230.03192138671875,0.001
3444,231.68026733398438,0.001
3445,235.98333740234375,0.001
3446,236.24368286132812,0.001
3447,236.21463012695312,0.001
3448,230.77786254882812,0.001
3449,229.24432373046875,0.001
3450,230.99127197265625,0.001
3451,235.13397216796875,0.001
3452,237.9615478515625,0.001
3453,240.4649658203125,0.001
3454,251.3043212890625,0.001
3455,269.2184143066406,0.001
3456,273.18609619140625,0.001
3457,272.4221496582031,0.001
3458,262.34307861328125,0.001
3459,249.88992309570312,0.001
3460,259.9970397949219,0.001
3461,274.07708740234375,0.001
3462,283.123291015625,0.001
3463,261.12896728515625,0.001
3464,255.91531372070312,0.001
3465,246.86924743652344,0.001
3466,247.0279541015625,0.001
3467,256.1241455078125,0.001
3468,250.94955444335938,0.001
3469,248.77969360351562,0.001
3470,245.37948608398438,0.001
3471,242.28370666503906,0.001
3472,236.99020385742188,0.001
3473,240.67208862304688,0.001
3474,238.975341796875,0.001
3475,237.047607421875,0.001
3476,236.65769958496094,0.001
3477,234.30828857421875,0.001
3478,239.5225830078125,0.001
3479,233.23907470703125,0.001
3480,229.937744140625,0.001
3481,230.51170349121094,0.001
3482,226.31199645996094,0.001
3483,227.35595703125,0.001
3484,226.68963623046875,0.001
3485,224.86070251464844,0.001
3486,224.79556274414062,0.001
3487,225.54278564453125,0.001
3488,224.96810913085938,0.001
3489,225.99099731445312,0.001
3490,231.09999084472656,0.001
3491,242.41851806640625,0.001
3492,261.3076477050781,0.001
3493,301.1109619140625,0.001
3494,292.9783935546875,0.001
3495,281.4365234375,0.001
3496,258.27313232421875,0.001
3497,252.88296508789062,0.001
3498,257.1655578613281,0.001
3499,254.13377380371094,0.001
3500,248.71713256835938,0.001
3501,245.34811401367188,0.001
3502,246.77783203125,0.001
3503,241.84176635742188,0.001
3504,235.69259643554688,0.001
3505,232.7446746826172,0.001
3506,237.82977294921875,0.001
3507,233.31747436523438,0.001
3508,229.021240234375,0.001
3509,234.57688903808594,0.001
3510,239.2330322265625,0.001
3511,244.0311737060547,0.001
3512,253.05714416503906,0.001
3513,263.82598876953125,0.001
3514,263.2062072753906,0.001
3515,261.163818359375,0.001
3516,244.38494873046875,0.001
3517,240.056884765625,0.001
3518,234.5364990234375,0.001
3519,231.63265991210938,0.001
3520,242.1209716796875,0.001
3521,241.5975341796875,0.001
3522,236.29576110839844,0.001
3523,231.67762756347656,0.001
3524,228.8150634765625,0.001
3525,223.13995361328125,0.001
3526,224.4266357421875,0.001
3527,225.52008056640625,0.001
3528,229.91043090820312,0.001
3529,230.2518310546875,0.001
3530,232.25401306152344,0.001
3531,226.834228515625,0.001
3532,225.28488159179688,0.001
3533,232.66891479492188,0.001
3534,232.2305450439453,0.001
3535,233.96771240234375,0.001
3536,247.9534912109375,0.001
3537,260.3132629394531,0.001
3538,284.50909423828125,0.001
3539,286.1956481933594,0.001
3540,283.7889404296875,0.001
3541,252.37423706054688,0.001
3542,242.00564575195312,0.001
3543,253.48483276367188,0.001
3544,254.12164306640625,0.001
3545,256.43487548828125,0.001
3546,241.31149291992188,0.001
3547,241.81149291992188,0.001
3548,248.6767578125,0.001
3549,250.66075134277344,0.001
3550,244.97076416015625,0.001
3551,242.28842163085938,0.001
3552,241.28793334960938,0.001
3553,243.91360473632812,0.001
3554,245.16925048828125,0.001
3555,242.28280639648438,0.001
3556,233.65431213378906,0.001
3557,232.1328582763672,0.001
3558,229.58511352539062,0.001
3559,231.17823791503906,0.001
3560,229.62989807128906,0.001
3561,226.05422973632812,0.001
3562,223.94537353515625,0.001
3563,224.54861450195312,0.001
3564,222.657470703125,0.001
3565,223.14126586914062,0.001
3566,227.10470581054688,0.001
3567,228.67437744140625,0.001
3568,230.700439453125,0.001
3569,230.26388549804688,0.001
3570,234.88287353515625,0.001
3571,239.1658172607422,0.001
3572,240.43923950195312,0.001
3573,245.50009155273438,0.001
3574,246.64268493652344,0.001
3575,241.46945190429688,0.001
3576,236.79388427734375,0.001
3577,238.157470703125,0.001
3578,246.4274444580078,0.001
3579,259.90045166015625,0.001
3580,257.81072998046875,0.001
3581,254.62173461914062,0.001
3582,249.089599609375,0.001
3583,270.1685791015625,0.001
3584,280.8948059082031,0.001
3585,291.781982421875,0.001
3586,264.1446533203125,0.001
3587,254.59585571289062,0.001
3588,255.16268920898438,0.001
3589,260.33209228515625,0.001
3590,263.79644775390625,0.001
3591,254.13780212402344,0.001
