iteration,loss,lr
1012,339.88897705078125,0.001
1013,337.953857421875,0.001
1014,339.29443359375,0.001
1015,339.654541015625,0.001
1016,335.40301513671875,0.001
1017,342.9496765136719,0.001
1018,338.2177734375,0.001
1019,351.3182373046875,0.001
1020,344.07672119140625,0.001
1021,340.8970031738281,0.001
1022,327.50323486328125,0.001
1023,352.1484375,0.001
1024,337.34893798828125,0.001
1025,332.93597412109375,0.001
1026,326.5869140625,0.001
1027,338.88995361328125,0.001
1028,328.3494873046875,0.001
1029,336.22503662109375,0.001
1030,345.77880859375,0.001
1031,331.34619140625,0.001
1032,336.33966064453125,0.001
1033,342.200927734375,0.001
1034,331.30584716796875,0.001
1035,325.7691955566406,0.001
1036,332.8260498046875,0.001
1037,322.6803894042969,0.001
1038,329.3343505859375,0.001
1039,345.920654296875,0.001
1040,320.91302490234375,0.001
1041,329.0618896484375,0.001
1042,325.52587890625,0.001
1043,324.9381103515625,0.001
1044,327.27154541015625,0.001
1045,332.8486328125,0.001
1046,334.6244812011719,0.001
1047,345.602294921875,0.001
1048,363.589599609375,0.001
1049,362.7132873535156,0.001
1050,346.810302734375,0.001
1051,346.30438232421875,0.001
1052,333.43536376953125,0.001
1053,340.52154541015625,0.001
1054,343.163818359375,0.001
1055,331.893798828125,0.001
1056,335.8412170410156,0.001
1057,342.22210693359375,0.001
1058,335.0891418457031,0.001
1059,331.94793701171875,0.001
1060,337.8927307128906,0.001
1061,335.00146484375,0.001
1062,334.0126037597656,0.001
1063,322.87945556640625,0.001
1064,319.46258544921875,0.001
1065,326.95074462890625,0.001
1066,321.3196716308594,0.001
1067,321.37457275390625,0.001
1068,322.27630615234375,0.001
1069,326.05413818359375,0.001
1070,326.6136474609375,0.001
1071,323.1400146484375,0.001
1072,315.3709411621094,0.001
1073,326.65875244140625,0.001
1074,324.134765625,0.001
1075,330.2159118652344,0.001
1076,317.0992431640625,0.001
1077,335.6029357910156,0.001
1078,328.90142822265625,0.001
1079,321.0484924316406,0.001
1080,335.7750549316406,0.001
1081,320.79669189453125,0.001
1082,326.0176696777344,0.001
1083,353.2415771484375,0.001
1084,331.837646484375,0.001
1085,350.1981201171875,0.001
1086,341.99774169921875,0.001
1087,329.7339782714844,0.001
1088,341.91204833984375,0.001
1089,324.64373779296875,0.001
1090,334.37408447265625,0.001
1091,332.9639892578125,0.001
1092,327.10205078125,0.001
1093,342.90093994140625,0.001
1094,314.58074951171875,0.001
1095,331.6444396972656,0.001
1096,313.7243347167969,0.001
1097,317.4574279785156,0.001
1098,322.44940185546875,0.001
1099,311.9425964355469,0.001
1100,318.2635498046875,0.001
1101,329.0172119140625,0.001
1102,332.8202209472656,0.001
1103,328.59088134765625,0.001
1104,322.68182373046875,0.001
1105,325.30126953125,0.001
1106,327.42889404296875,0.001
1107,325.3845520019531,0.001
1108,327.03070068359375,0.001
1109,315.7544250488281,0.001
1110,315.24932861328125,0.001
1111,317.05126953125,0.001
1112,303.1053771972656,0.001
1113,309.7369079589844,0.001
1114,307.4140930175781,0.001
1115,313.81732177734375,0.001
1116,312.64794921875,0.001
1117,308.40386962890625,0.001
1118,314.9654541015625,0.001
1119,316.4967041015625,0.001
1120,320.4439392089844,0.001
1121,320.66473388671875,0.001
1122,325.5289306640625,0.001
1123,341.1717529296875,0.001
1124,350.1588439941406,0.001
1125,339.813232421875,0.001
1126,317.5606384277344,0.001
1127,312.5195007324219,0.001
1128,319.733154296875,0.001
1129,331.6302185058594,0.001
1130,311.23345947265625,0.001
1131,339.2708740234375,0.001
1132,326.2801208496094,0.001
1133,323.7934265136719,0.001
1134,328.37921142578125,0.001
1135,307.90386962890625,0.001
1136,323.8428955078125,0.001
1137,329.50860595703125,0.001
1138,309.3815612792969,0.001
1139,321.2474365234375,0.001
1140,301.47235107421875,0.001
1141,327.98822021484375,0.001
1142,329.6349182128906,0.001
1143,321.0396728515625,0.001
1144,324.3864440917969,0.001
1145,328.3752136230469,0.001
1146,348.2215881347656,0.001
1147,332.50885009765625,0.001
1148,325.27606201171875,0.001
1149,328.70660400390625,0.001
1150,317.49969482421875,0.001
1151,311.6168518066406,0.001
1152,316.3647766113281,0.001
1153,306.36517333984375,0.001
1154,310.95635986328125,0.001
1155,316.7906494140625,0.001
1156,313.087646484375,0.001
1157,325.9522705078125,0.001
1158,328.3707275390625,0.001
1159,324.4488525390625,0.001
1160,338.8009033203125,0.001
1161,325.359130859375,0.001
1162,323.0400390625,0.001
1163,325.90802001953125,0.001
1164,317.9852294921875,0.001
1165,335.0075988769531,0.001
1166,306.3714294433594,0.001
1167,328.8880310058594,0.001
1168,313.71917724609375,0.001
1169,326.20184326171875,0.001
1170,327.83758544921875,0.001
1171,322.82952880859375,0.001
1172,309.83514404296875,0.001
1173,311.9747619628906,0.001
1174,300.4759521484375,0.001
1175,306.29937744140625,0.001
1176,297.3608703613281,0.001
1177,301.5626525878906,0.001
1178,305.02777099609375,0.001
1179,297.5311279296875,0.001
1180,301.1315612792969,0.001
1181,294.63214111328125,0.001
1182,296.50701904296875,0.001
1183,291.53643798828125,0.001
1184,299.29876708984375,0.001
1185,307.9445495605469,0.001
1186,294.97857666015625,0.001
1187,296.9697570800781,0.001
1188,313.07305908203125,0.001
1189,308.40740966796875,0.001
1190,312.4454345703125,0.001
1191,328.5269470214844,0.001
1192,344.338134765625,0.001
1193,324.48553466796875,0.001
1194,325.9433898925781,0.001
1195,326.8624572753906,0.001
1196,316.49652099609375,0.001
1197,304.55023193359375,0.001
1198,314.06494140625,0.001
1199,306.60791015625,0.001
1200,316.20843505859375,0.001
1201,303.068115234375,0.001
1202,310.96258544921875,0.001
1203,316.6741943359375,0.001
1204,300.6074523925781,0.001
1205,334.1529541015625,0.001
1206,305.96258544921875,0.001
1207,311.039794921875,0.001
1208,304.3079833984375,0.001
1209,310.3988037109375,0.001
1210,312.26287841796875,0.001
1211,304.0260925292969,0.001
1212,310.81817626953125,0.001
1213,297.4924621582031,0.001
1214,309.6514587402344,0.001
1215,296.13983154296875,0.001
1216,301.59283447265625,0.001
1217,303.0426025390625,0.001
1218,307.9467468261719,0.001
1219,300.2554626464844,0.001
1220,297.92266845703125,0.001
1221,300.8782958984375,0.001
1222,300.9615783691406,0.001
1223,297.0291748046875,0.001
1224,298.9744567871094,0.001
1225,302.1004333496094,0.001
1226,301.1697082519531,0.001
1227,320.4540100097656,0.001
1228,318.5736389160156,0.001
1229,304.26251220703125,0.001
1230,301.229248046875,0.001
1231,296.55572509765625,0.001
1232,305.51544189453125,0.001
1233,308.1817932128906,0.001
1234,323.43572998046875,0.001
1235,304.6827392578125,0.001
1236,298.30157470703125,0.001
1237,306.99945068359375,0.001
1238,307.61932373046875,0.001
1239,311.46728515625,0.001
1240,303.99639892578125,0.001
1241,306.2574462890625,0.001
1242,302.27142333984375,0.001
1243,311.03961181640625,0.001
1244,312.6968994140625,0.001
1245,307.2049255371094,0.001
1246,295.5303039550781,0.001
1247,296.96942138671875,0.001
1248,296.9322204589844,0.001
1249,307.03839111328125,0.001
1250,304.45819091796875,0.001
1251,302.6351318359375,0.001
1252,298.264892578125,0.001
1253,296.46441650390625,0.001
1254,290.1036376953125,0.001
1255,291.4625244140625,0.001
1256,292.75927734375,0.001
1257,296.11590576171875,0.001
1258,300.60797119140625,0.001
1259,288.7684326171875,0.001
1260,293.29205322265625,0.001
1261,291.30853271484375,0.001
1262,289.553466796875,0.001
1263,287.5093994140625,0.001
1264,292.6253662109375,0.001
1265,291.95294189453125,0.001
1266,291.1759338378906,0.001
1267,300.3511657714844,0.001
1268,308.79864501953125,0.001
1269,312.7171630859375,0.001
1270,327.1726989746094,0.001
1271,343.8448486328125,0.001
1272,352.2998046875,0.001
1273,366.27642822265625,0.001
1274,377.2376708984375,0.001
1275,364.72979736328125,0.001
1276,332.25213623046875,0.001
1277,346.93914794921875,0.001
1278,330.09295654296875,0.001
1279,342.69110107421875,0.001
1280,322.5591125488281,0.001
1281,324.0994873046875,0.001
1282,331.1561584472656,0.001
1283,304.78472900390625,0.001
1284,311.7873840332031,0.001
1285,309.32659912109375,0.001
1286,300.79046630859375,0.001
1287,302.36676025390625,0.001
1288,309.962158203125,0.001
1289,294.57196044921875,0.001
1290,294.67889404296875,0.001
1291,297.67205810546875,0.001
1292,291.68084716796875,0.001
1293,292.50946044921875,0.001
1294,291.1920166015625,0.001
1295,292.9278869628906,0.001
1296,280.9206237792969,0.001
1297,295.3091125488281,0.001
1298,295.691162109375,0.001
1299,293.0869140625,0.001
1300,293.715576171875,0.001
1301,302.2143249511719,0.001
1302,293.39532470703125,0.001
1303,296.3896484375,0.001
1304,307.784912109375,0.001
1305,291.664306640625,0.001
1306,293.23858642578125,0.001
1307,300.33489990234375,0.001
1308,282.8033447265625,0.001
1309,298.19049072265625,0.001
1310,290.8987731933594,0.001
1311,289.7645568847656,0.001
1312,291.16778564453125,0.001
1313,291.43133544921875,0.001
1314,291.6367492675781,0.001
1315,287.44244384765625,0.001
1316,291.7111511230469,0.001
1317,284.07452392578125,0.001
1318,292.6571960449219,0.001
1319,285.33056640625,0.001
1320,289.61553955078125,0.001
1321,283.53912353515625,0.001
1322,286.1165771484375,0.001
1323,283.4713439941406,0.001
1324,285.2044677734375,0.001
1325,286.16796875,0.001
1326,292.4629211425781,0.001
1327,303.44403076171875,0.001
1328,317.03228759765625,0.001
1329,307.00701904296875,0.001
1330,311.13092041015625,0.001
1331,299.5718688964844,0.001
1332,302.91705322265625,0.001
1333,301.8550109863281,0.001
1334,311.91552734375,0.001
1335,311.59393310546875,0.001
1336,297.4630126953125,0.001
1337,286.80474853515625,0.001
1338,291.26544189453125,0.001
1339,288.73614501953125,0.001
1340,288.6889343261719,0.001
1341,289.88226318359375,0.001
1342,278.59161376953125,0.001
1343,286.68353271484375,0.001
1344,282.40032958984375,0.001
1345,282.2689208984375,0.001
1346,280.82196044921875,0.001
1347,276.33660888671875,0.001
1348,281.4096984863281,0.001
1349,279.96746826171875,0.001
1350,278.5580139160156,0.001
1351,280.05712890625,0.001
1352,275.03955078125,0.001
1353,276.29168701171875,0.001
1354,273.1180419921875,0.001
1355,270.9300537109375,0.001
1356,279.64453125,0.001
1357,284.12481689453125,0.001
1358,291.929443359375,0.001
1359,290.989501953125,0.001
1360,292.36138916015625,0.001
1361,290.5830078125,0.001
1362,298.09130859375,0.001
1363,293.3266296386719,0.001
1364,285.81005859375,0.001
1365,303.45355224609375,0.001
1366,300.516845703125,0.001
1367,307.3673095703125,0.001
1368,299.45330810546875,0.001
1369,304.09539794921875,0.001
1370,291.051513671875,0.001
1371,293.99298095703125,0.001
1372,295.4282531738281,0.001
1373,299.54034423828125,0.001
1374,291.7372131347656,0.001
1375,287.1461181640625,0.001
1376,283.2662658691406,0.001
1377,280.60693359375,0.001
1378,284.60980224609375,0.001
1379,283.48883056640625,0.001
1380,278.9112854003906,0.001
1381,284.3668518066406,0.001
1382,277.2939453125,0.001
1383,278.8717041015625,0.001
1384,278.7415771484375,0.001
1385,286.070556640625,0.001
1386,283.49920654296875,0.001
1387,276.0409851074219,0.001
1388,285.52484130859375,0.001
1389,286.2590637207031,0.001
1390,285.51116943359375,0.001
1391,288.75567626953125,0.001
1392,304.3001403808594,0.001
1393,304.2454528808594,0.001
1394,312.601806640625,0.001
1395,323.1546936035156,0.001
1396,323.832763671875,0.001
1397,303.25482177734375,0.001
1398,298.6090393066406,0.001
1399,287.8106994628906,0.001
1400,298.7216491699219,0.001
1401,305.06475830078125,0.001
1402,300.5000915527344,0.001
1403,282.9761047363281,0.001
1404,296.76910400390625,0.001
1405,292.76495361328125,0.001
1406,294.57489013671875,0.001
1407,295.0894470214844,0.001
1408,284.6993408203125,0.001
1409,282.3175048828125,0.001
1410,286.2338562011719,0.001
1411,278.7066345214844,0.001
1412,281.78875732421875,0.001
1413,289.50634765625,0.001
1414,282.83294677734375,0.001
1415,292.3860778808594,0.001
1416,280.68389892578125,0.001
1417,278.73980712890625,0.001
1418,281.9502258300781,0.001
1419,285.44036865234375,0.001
1420,281.26788330078125,0.001
1421,277.7054443359375,0.001
1422,275.0576477050781,0.001
1423,283.5325927734375,0.001
1424,279.91131591796875,0.001
1425,282.51702880859375,0.001
1426,279.7245178222656,0.001
1427,276.7017517089844,0.001
1428,281.6907958984375,0.001
1429,271.34259033203125,0.001
1430,282.8971862792969,0.001
1431,280.3792724609375,0.001
1432,277.0574645996094,0.001
1433,288.00885009765625,0.001
1434,280.8887939453125,0.001
1435,288.3885498046875,0.001
1436,274.9954833984375,0.001
1437,278.029296875,0.001
1438,278.7438659667969,0.001
1439,287.98492431640625,0.001
1440,286.71319580078125,0.001
1441,295.42919921875,0.001
1442,282.6083984375,0.001
1443,279.73541259765625,0.001
1444,272.4842529296875,0.001
1445,282.88055419921875,0.001
1446,286.5123596191406,0.001
1447,272.59759521484375,0.001
1448,276.6228332519531,0.001
1449,287.3078308105469,0.001
1450,292.7791748046875,0.001
1451,286.65301513671875,0.001
1452,307.31634521484375,0.001
1453,303.267578125,0.001
1454,303.77691650390625,0.001
1455,290.20904541015625,0.001
1456,285.40948486328125,0.001
1457,278.48797607421875,0.001
1458,287.3614501953125,0.001
1459,286.43536376953125,0.001
1460,279.95257568359375,0.001
1461,273.463134765625,0.001
1462,278.86102294921875,0.001
1463,275.20880126953125,0.001
1464,276.42889404296875,0.001
1465,275.0400085449219,0.001
1466,276.0686340332031,0.001
1467,278.42401123046875,0.001
1468,271.48284912109375,0.001
1469,276.2515869140625,0.001
1470,280.2303161621094,0.001
1471,265.7776184082031,0.001
1472,278.52484130859375,0.001
1473,274.9148254394531,0.001
1474,280.7829895019531,0.001
1475,267.5873107910156,0.001
1476,275.9382019042969,0.001
1477,268.5390319824219,0.001
1478,275.2181396484375,0.001
1479,274.0684814453125,0.001
1480,278.09869384765625,0.001
1481,284.59417724609375,0.001
1482,290.8077392578125,0.001
1483,291.77850341796875,0.001
1484,287.6529541015625,0.001
1485,296.06622314453125,0.001
1486,291.55804443359375,0.001
1487,285.7348327636719,0.001
1488,299.4412536621094,0.001
1489,284.8027648925781,0.001
1490,290.982177734375,0.001
1491,295.9190673828125,0.001
1492,295.5150146484375,0.001
1493,284.82647705078125,0.001
1494,289.0749206542969,0.001
1495,290.7425537109375,0.001
1496,305.4111328125,0.001
1497,288.1112060546875,0.001
1498,290.3425598144531,0.001
1499,298.27166748046875,0.001
1500,282.8547668457031,0.001
1501,289.47625732421875,0.001
1502,283.5030517578125,0.001
1503,289.1019592285156,0.001
1504,270.7274475097656,0.001
1505,282.6236267089844,0.001
1506,279.1905212402344,0.001
1507,288.5174560546875,0.001
1508,298.57623291015625,0.001
1509,298.71551513671875,0.001
1510,277.938720703125,0.001
1511,282.832275390625,0.001
1512,284.4129943847656,0.001
1513,289.66094970703125,0.001
1514,277.44464111328125,0.001
1515,284.4651184082031,0.001
1516,274.892333984375,0.001
1517,282.9923095703125,0.001
1518,275.43896484375,0.001
1519,275.00421142578125,0.001
1520,289.35089111328125,0.001
1521,282.44061279296875,0.001
1522,276.5723876953125,0.001
1523,276.23052978515625,0.001
1524,284.8875427246094,0.001
1525,270.7911376953125,0.001
1526,274.59173583984375,0.001
1527,291.2760009765625,0.001
1528,298.17376708984375,0.001
1529,292.72918701171875,0.001
1530,304.0851135253906,0.001
1531,288.5677490234375,0.001
1532,269.32659912109375,0.001
1533,277.6520690917969,0.001
1534,284.14337158203125,0.001
1535,286.9110412597656,0.001
1536,289.52239990234375,0.001
1537,271.689208984375,0.001
1538,263.05126953125,0.001
1539,285.1625061035156,0.001
1540,276.26068115234375,0.001
1541,270.7039489746094,0.001
1542,267.31036376953125,0.001
1543,261.6634521484375,0.001
1544,265.1839294433594,0.001
1545,267.06097412109375,0.001
1546,273.0606384277344,0.001
1547,280.72528076171875,0.001
1548,293.7735595703125,0.001
1549,277.28253173828125,0.001
1550,277.7818603515625,0.001
1551,279.1519775390625,0.001
1552,270.29925537109375,0.001
1553,280.4884033203125,0.001
1554,281.2455139160156,0.001
1555,281.62457275390625,0.001
1556,268.50640869140625,0.001
1557,262.8880615234375,0.001
1558,268.9284362792969,0.001
1559,265.72601318359375,0.001
1560,271.9912109375,0.001
1561,264.559814453125,0.001
1562,269.07684326171875,0.001
1563,270.2274169921875,0.001
1564,291.7216796875,0.001
1565,280.0584411621094,0.001
1566,282.082275390625,0.001
1567,273.6973876953125,0.001
1568,278.68994140625,0.001
1569,278.4065856933594,0.001
1570,272.5458068847656,0.001
1571,281.0025939941406,0.001
1572,284.35577392578125,0.001
1573,271.7494812011719,0.001
1574,280.7607421875,0.001
1575,283.0325012207031,0.001
1576,279.1650390625,0.001
1577,280.63629150390625,0.001
1578,273.52899169921875,0.001
1579,275.7593078613281,0.001
1580,282.54193115234375,0.001
1581,283.2938232421875,0.001
1582,283.66064453125,0.001
1583,279.1578369140625,0.001
1584,289.67340087890625,0.001
1585,278.494873046875,0.001
1586,277.4541320800781,0.001
1587,268.7854309082031,0.001
1588,283.99432373046875,0.001
1589,275.81756591796875,0.001
1590,272.31231689453125,0.001
1591,260.5919494628906,0.001
1592,263.9201965332031,0.001
1593,266.5462341308594,0.001
1594,277.62017822265625,0.001
1595,266.28717041015625,0.001
1596,263.9312744140625,0.001
1597,260.7021484375,0.001
