iteration,loss,lr
1003,68.70222473144531,0.001
1004,68.41078186035156,0.001
1005,66.5815658569336,0.001
1006,65.66719818115234,0.001
1007,67.27961730957031,0.001
1008,66.2247314453125,0.001
1009,65.25813293457031,0.001
1010,65.53362274169922,0.001
1011,64.41209411621094,0.001
1012,65.61947631835938,0.001
1013,65.24113464355469,0.001
1014,65.51032257080078,0.001
1015,66.13846588134766,0.001
1016,65.3836669921875,0.001
1017,64.51203918457031,0.001
1018,65.07989501953125,0.001
1019,67.03350067138672,0.001
1020,66.06866455078125,0.001
1021,65.37271118164062,0.001
1022,65.17861938476562,0.001
1023,66.53013610839844,0.001
1024,67.40638732910156,0.001
1025,70.72634887695312,0.001
1026,71.47147369384766,0.001
1027,79.89765930175781,0.001
1028,84.03943634033203,0.001
1029,77.75320434570312,0.001
1030,71.72332000732422,0.001
1031,70.24043273925781,0.001
1032,73.38333129882812,0.001
1033,72.22966003417969,0.001
1034,68.06527709960938,0.001
1035,68.5796890258789,0.001
1036,67.44025421142578,0.001
1037,66.88977813720703,0.001
1038,67.59434509277344,0.001
1039,68.49640655517578,0.001
1040,66.45887756347656,0.001
1041,66.88514709472656,0.001
1042,66.69956970214844,0.001
1043,66.96099853515625,0.001
1044,68.97288513183594,0.001
1045,67.73464965820312,0.001
1046,70.87527465820312,0.001
1047,68.55831146240234,0.001
1048,65.37648010253906,0.001
1049,68.24980926513672,0.001
1050,66.360107421875,0.001
1051,68.66657257080078,0.001
1052,70.45346069335938,0.001
1053,66.8594741821289,0.001
1054,68.72577667236328,0.001
1055,66.47968292236328,0.001
1056,69.33013153076172,0.001
1057,66.61174011230469,0.001
1058,67.74824523925781,0.001
1059,67.00871276855469,0.001
1060,66.9591064453125,0.001
1061,65.46488952636719,0.001
1062,66.18164825439453,0.001
1063,66.58694458007812,0.001
1064,65.43988037109375,0.001
1065,66.76018524169922,0.001
1066,67.393798828125,0.001
1067,65.18449401855469,0.001
1068,66.35095977783203,0.001
1069,64.00045776367188,0.001
1070,63.46617889404297,0.001
1071,65.48745727539062,0.001
1072,65.18215942382812,0.001
1073,67.2572250366211,0.001
1074,66.95134735107422,0.001
1075,65.49697875976562,0.001
1076,64.13404846191406,0.001
1077,64.71694946289062,0.001
1078,63.485870361328125,0.001
1079,65.0843734741211,0.001
1080,64.22045135498047,0.001
1081,66.45230102539062,0.001
1082,67.62944793701172,0.001
1083,66.05288696289062,0.001
1084,69.99132537841797,0.001
1085,63.99922180175781,0.001
1086,66.85575866699219,0.001
1087,64.6513671875,0.001
1088,65.221435546875,0.001
1089,65.3212661743164,0.001
1090,64.34294128417969,0.001
1091,63.833770751953125,0.001
1092,63.95861053466797,0.001
1093,63.458011627197266,0.001
1094,62.25426483154297,0.001
1095,64.00187683105469,0.001
1096,63.59759521484375,0.001
1097,65.10528564453125,0.001
1098,67.62126159667969,0.001
1099,68.70271301269531,0.001
1100,68.99579620361328,0.001
1101,64.48995208740234,0.001
1102,63.65874099731445,0.001
1103,65.13037109375,0.001
1104,66.64754486083984,0.001
1105,65.93103790283203,0.001
1106,64.9919204711914,0.001
1107,64.4638900756836,0.001
1108,65.24263000488281,0.001
1109,67.61692810058594,0.001
1110,66.51933288574219,0.001
1111,72.391845703125,0.001
1112,70.61848449707031,0.001
1113,70.99181365966797,0.001
1114,66.82066345214844,0.001
1115,65.29058074951172,0.001
1116,66.58154296875,0.001
1117,64.49320220947266,0.001
1118,65.5820083618164,0.001
1119,65.62020874023438,0.001
1120,64.63914489746094,0.001
1121,66.0264892578125,0.001
1122,66.22470092773438,0.001
1123,64.42958068847656,0.001
1124,63.231197357177734,0.001
1125,64.25489807128906,0.001
1126,65.13941955566406,0.001
1127,67.17121887207031,0.001
1128,66.0553970336914,0.001
1129,65.11986541748047,0.001
1130,65.2249755859375,0.001
1131,63.2562255859375,0.001
1132,64.5654296875,0.001
1133,64.72852325439453,0.001
1134,66.17007446289062,0.001
1135,66.65560913085938,0.001
1136,65.13510131835938,0.001
1137,65.4283218383789,0.001
1138,63.193756103515625,0.001
1139,66.19683074951172,0.001
1140,63.640480041503906,0.001
1141,67.04827880859375,0.001
1142,67.21865844726562,0.001
1143,68.55296325683594,0.001
1144,67.1519546508789,0.001
1145,64.5970230102539,0.001
1146,65.28004455566406,0.001
1147,66.13810729980469,0.001
1148,67.70396423339844,0.001
1149,67.77903747558594,0.001
1150,69.1478500366211,0.001
1151,69.53343200683594,0.001
1152,69.0338363647461,0.001
1153,66.15879821777344,0.001
1154,64.02278137207031,0.001
1155,63.649566650390625,0.001
1156,64.68783569335938,0.001
1157,65.43534851074219,0.001
1158,65.15727233886719,0.001
1159,67.15142822265625,0.001
1160,66.93984985351562,0.001
1161,64.71837615966797,0.001
1162,64.07991027832031,0.001
1163,63.88170623779297,0.001
1164,63.53166961669922,0.001
1165,64.79083251953125,0.001
1166,62.51233673095703,0.001
1167,63.49230194091797,0.001
1168,62.57345199584961,0.001
1169,61.00204849243164,0.001
1170,63.45320129394531,0.001
1171,62.330360412597656,0.001
1172,61.18866729736328,0.001
1173,62.20087432861328,0.001
1174,61.746891021728516,0.001
1175,61.866973876953125,0.001
1176,62.71788787841797,0.001
1177,64.72455596923828,0.001
1178,63.516761779785156,0.001
1179,61.41999053955078,0.001
1180,61.74175262451172,0.001
1181,61.931846618652344,0.001
1182,61.47550964355469,0.001
1183,60.85988235473633,0.001
1184,61.94012451171875,0.001
1185,60.561058044433594,0.001
1186,62.15745544433594,0.001
1187,61.21759033203125,0.001
1188,61.95764923095703,0.001
1189,61.817161560058594,0.001
1190,65.7972412109375,0.001
1191,69.79823303222656,0.001
1192,76.15533447265625,0.001
1193,82.34489440917969,0.001
1194,77.14551544189453,0.001
1195,64.99373626708984,0.001
1196,73.55606079101562,0.001
1197,79.74397277832031,0.001
1198,71.35421752929688,0.001
1199,67.83697509765625,0.001
1200,69.55746459960938,0.001
1201,67.7661361694336,0.001
1202,66.93022918701172,0.001
1203,67.11518859863281,0.001
1204,66.24788665771484,0.001
1205,68.44776916503906,0.001
1206,63.77403259277344,0.001
1207,66.00639343261719,0.001
1208,67.78497314453125,0.001
1209,61.895198822021484,0.001
1210,64.44364929199219,0.001
1211,63.97531509399414,0.001
1212,61.94783020019531,0.001
1213,63.218360900878906,0.001
1214,62.093963623046875,0.001
1215,62.75076675415039,0.001
1216,61.709144592285156,0.001
1217,62.090415954589844,0.001
1218,62.27486038208008,0.001
1219,63.044715881347656,0.001
1220,64.69638061523438,0.001
1221,66.61276245117188,0.001
1222,68.00833892822266,0.001
1223,64.07009887695312,0.001
1224,66.28137969970703,0.001
1225,62.93767547607422,0.001
1226,62.70532989501953,0.001
1227,67.75740051269531,0.001
1228,62.900970458984375,0.001
1229,63.4996337890625,0.001
1230,65.23214721679688,0.001
1231,63.223045349121094,0.001
1232,63.857276916503906,0.001
1233,61.81072235107422,0.001
1234,62.115074157714844,0.001
1235,61.05610656738281,0.001
1236,62.818870544433594,0.001
1237,61.87944793701172,0.001
1238,61.19126510620117,0.001
1239,61.67206573486328,0.001
1240,60.6036376953125,0.001
1241,61.350215911865234,0.001
1242,60.52539825439453,0.001
1243,60.76426696777344,0.001
1244,61.28661346435547,0.001
1245,60.4753532409668,0.001
1246,62.38111114501953,0.001
1247,63.85157012939453,0.001
1248,66.4600601196289,0.001
1249,67.0550308227539,0.001
1250,66.08723449707031,0.001
1251,67.84286499023438,0.001
1252,65.09947967529297,0.001
1253,62.63044738769531,0.001
1254,64.66807556152344,0.001
1255,62.92914962768555,0.001
1256,63.27545166015625,0.001
1257,64.27537536621094,0.001
1258,62.84257888793945,0.001
1259,62.367919921875,0.001
1260,62.386356353759766,0.001
1261,61.32029724121094,0.001
1262,61.606834411621094,0.001
1263,62.097747802734375,0.001
1264,61.30165100097656,0.001
1265,62.436004638671875,0.001
1266,60.87745666503906,0.001
1267,61.08204650878906,0.001
1268,62.79408645629883,0.001
1269,63.39288330078125,0.001
1270,63.178226470947266,0.001
1271,62.97514343261719,0.001
1272,63.138126373291016,0.001
1273,60.77050018310547,0.001
1274,61.299320220947266,0.001
1275,60.42262268066406,0.001
1276,62.14702606201172,0.001
1277,60.39945983886719,0.001
1278,62.79779815673828,0.001
1279,63.590999603271484,0.001
1280,62.56586456298828,0.001
1281,64.83082580566406,0.001
1282,66.9404296875,0.001
1283,64.37235260009766,0.001
1284,65.04318237304688,0.001
1285,62.62547302246094,0.001
1286,63.46916580200195,0.001
1287,62.93359375,0.001
1288,63.59706497192383,0.001
1289,63.197784423828125,0.001
1290,63.40393829345703,0.001
1291,65.66519165039062,0.001
1292,65.28778076171875,0.001
1293,65.01068878173828,0.001
1294,61.459068298339844,0.001
1295,61.18296813964844,0.001
1296,63.34675979614258,0.001
1297,60.56806182861328,0.001
1298,62.2769889831543,0.001
1299,61.646766662597656,0.001
1300,60.483001708984375,0.001
1301,62.13093566894531,0.001
1302,60.13690948486328,0.001
1303,61.39015579223633,0.001
1304,60.46205139160156,0.001
1305,60.1192626953125,0.001
1306,59.92689895629883,0.001
1307,58.62095642089844,0.001
1308,60.818641662597656,0.001
1309,59.50408172607422,0.001
1310,58.894859313964844,0.001
1311,58.512107849121094,0.001
1312,59.35462188720703,0.001
1313,59.49327850341797,0.001
1314,59.76079177856445,0.001
1315,59.96098709106445,0.001
1316,61.4754524230957,0.001
1317,64.92115783691406,0.001
1318,66.64935302734375,0.001
1319,69.9151382446289,0.001
1320,74.73749542236328,0.001
1321,71.4840087890625,0.001
1322,69.30867004394531,0.001
1323,64.51827239990234,0.001
1324,66.06941223144531,0.001
1325,66.22359466552734,0.001
1326,62.489742279052734,0.001
1327,61.35866165161133,0.001
1328,62.6966667175293,0.001
1329,63.959205627441406,0.001
1330,61.25897216796875,0.001
1331,61.72594451904297,0.001
1332,62.09685516357422,0.001
1333,60.580928802490234,0.001
1334,59.7779426574707,0.001
1335,61.07025146484375,0.001
1336,60.3961181640625,0.001
1337,59.36051559448242,0.001
1338,59.85732650756836,0.001
1339,59.270286560058594,0.001
1340,59.4388542175293,0.001
1341,61.670989990234375,0.001
1342,61.831199645996094,0.001
1343,60.87467956542969,0.001
1344,60.131317138671875,0.001
1345,60.94276809692383,0.001
1346,59.48807907104492,0.001
1347,59.54901123046875,0.001
1348,60.02372741699219,0.001
1349,59.29541778564453,0.001
1350,61.0724983215332,0.001
1351,58.18299865722656,0.001
1352,60.24869918823242,0.001
1353,59.37601089477539,0.001
1354,58.226539611816406,0.001
1355,59.285518646240234,0.001
1356,58.63469314575195,0.001
1357,58.507450103759766,0.001
1358,58.6987419128418,0.001
1359,58.2013053894043,0.001
1360,58.876251220703125,0.001
1361,60.84760284423828,0.001
1362,58.782066345214844,0.001
1363,60.013824462890625,0.001
1364,61.19053649902344,0.001
1365,59.774993896484375,0.001
1366,63.562965393066406,0.001
1367,65.18572998046875,0.001
1368,68.78858184814453,0.001
1369,73.43923950195312,0.001
1370,74.72285461425781,0.001
1371,72.21186828613281,0.001
1372,73.96864318847656,0.001
1373,76.94175720214844,0.001
1374,75.16775512695312,0.001
1375,74.55253601074219,0.001
1376,70.32431030273438,0.001
1377,67.74720001220703,0.001
1378,68.62591552734375,0.001
1379,68.41625213623047,0.001
1380,65.90726470947266,0.001
1381,66.98294067382812,0.001
1382,66.35008239746094,0.001
1383,65.12921142578125,0.001
1384,63.655296325683594,0.001
1385,64.56146240234375,0.001
1386,64.07307434082031,0.001
1387,62.43972396850586,0.001
1388,60.99711227416992,0.001
1389,61.95684814453125,0.001
1390,61.83897399902344,0.001
1391,63.191627502441406,0.001
1392,61.37723159790039,0.001
1393,61.257328033447266,0.001
1394,60.16558074951172,0.001
1395,59.59675216674805,0.001
1396,59.181175231933594,0.001
1397,59.66885757446289,0.001
1398,60.92884826660156,0.001
1399,60.97345733642578,0.001
1400,59.51606750488281,0.001
1401,58.85503005981445,0.001
1402,60.4047966003418,0.001
1403,59.04747009277344,0.001
1404,58.17171859741211,0.001
1405,58.333404541015625,0.001
1406,58.92045211791992,0.001
1407,57.45863723754883,0.001
1408,59.13438415527344,0.001
1409,58.39372634887695,0.001
1410,57.17399215698242,0.001
1411,57.235843658447266,0.001
1412,56.642242431640625,0.001
1413,57.92547607421875,0.001
1414,59.63591766357422,0.001
1415,60.1056022644043,0.001
1416,58.868736267089844,0.001
1417,58.512699127197266,0.001
1418,57.75934982299805,0.001
1419,56.87482452392578,0.001
1420,57.82225799560547,0.001
1421,58.078330993652344,0.001
1422,58.020103454589844,0.001
1423,58.188316345214844,0.001
1424,58.085838317871094,0.001
1425,58.50522232055664,0.001
1426,56.8612060546875,0.001
1427,57.44324493408203,0.001
1428,58.05292510986328,0.001
1429,58.58060836791992,0.001
1430,58.19449996948242,0.001
1431,58.04185104370117,0.001
1432,58.17524719238281,0.001
1433,58.941368103027344,0.001
1434,60.404422760009766,0.001
1435,60.50816345214844,0.001
1436,59.08738327026367,0.001
1437,58.49165725708008,0.001
1438,57.3419303894043,0.001
1439,57.79742431640625,0.001
1440,58.48828887939453,0.001
1441,59.141937255859375,0.001
1442,57.787933349609375,0.001
1443,57.760833740234375,0.001
1444,57.868263244628906,0.001
1445,56.885986328125,0.001
1446,57.18814468383789,0.001
1447,58.10130310058594,0.001
1448,60.195655822753906,0.001
1449,60.88237762451172,0.001
1450,60.0052604675293,0.001
1451,61.19757080078125,0.001
1452,59.06724548339844,0.001
1453,58.16680145263672,0.001
1454,58.41965866088867,0.001
1455,59.11813735961914,0.001
1456,60.413665771484375,0.001
1457,60.97016906738281,0.001
1458,61.034324645996094,0.001
1459,59.811546325683594,0.001
1460,59.21232604980469,0.001
1461,59.49647903442383,0.001
1462,62.574737548828125,0.001
1463,60.047630310058594,0.001
1464,62.17694854736328,0.001
1465,63.65736389160156,0.001
1466,60.729949951171875,0.001
1467,61.08708190917969,0.001
1468,60.74972915649414,0.001
1469,59.57605743408203,0.001
1470,60.344337463378906,0.001
1471,59.952537536621094,0.001
1472,58.41032791137695,0.001
1473,60.37116622924805,0.001
1474,58.63233184814453,0.001
1475,60.781883239746094,0.001
1476,66.81647491455078,0.001
1477,70.35807800292969,0.001
1478,72.26210021972656,0.001
1479,77.20697784423828,0.001
1480,69.75141906738281,0.001
1481,66.04878234863281,0.001
1482,63.213836669921875,0.001
1483,63.968894958496094,0.001
1484,62.36178970336914,0.001
1485,61.47763442993164,0.001
1486,60.84618377685547,0.001
1487,60.48286819458008,0.001
1488,60.19963455200195,0.001
1489,59.03956604003906,0.001
1490,58.81848907470703,0.001
1491,59.75505828857422,0.001
1492,58.78102493286133,0.001
1493,58.028480529785156,0.001
1494,58.241641998291016,0.001
1495,57.58549499511719,0.001
1496,56.98283386230469,0.001
1497,57.35026931762695,0.001
1498,56.48509979248047,0.001
1499,56.66829299926758,0.001
1500,56.8031005859375,0.001
1501,57.87293243408203,0.001
1502,56.91621780395508,0.001
1503,56.5726318359375,0.001
1504,57.80986785888672,0.001
1505,58.07636260986328,0.001
1506,59.097434997558594,0.001
1507,58.28398895263672,0.001
1508,59.74034881591797,0.001
1509,60.257667541503906,0.001
1510,58.010860443115234,0.001
1511,56.591922760009766,0.001
1512,58.88314437866211,0.001
1513,62.09069061279297,0.001
1514,61.33032989501953,0.001
1515,59.749290466308594,0.001
1516,57.2520637512207,0.001
1517,56.536155700683594,0.001
1518,58.506072998046875,0.001
1519,59.22151184082031,0.001
1520,59.44367980957031,0.001
1521,60.20978927612305,0.001
1522,57.76539993286133,0.001
1523,58.28525924682617,0.001
1524,60.29824447631836,0.001
1525,59.52090835571289,0.001
1526,58.790985107421875,0.001
1527,58.5007209777832,0.001
1528,59.071983337402344,0.001
1529,56.87993240356445,0.001
1530,59.94395446777344,0.001
1531,60.48472595214844,0.001
1532,60.95220947265625,0.001
1533,60.259246826171875,0.001
1534,57.727394104003906,0.001
1535,62.03048324584961,0.001
1536,61.69999694824219,0.001
1537,58.54405975341797,0.001
1538,58.593360900878906,0.001
1539,58.9400634765625,0.001
1540,59.80744934082031,0.001
1541,57.83937072753906,0.001
1542,60.45036697387695,0.001
1543,59.78440856933594,0.001
1544,58.73504638671875,0.001
1545,60.12418746948242,0.001
1546,60.715110778808594,0.001
1547,60.928619384765625,0.001
1548,59.87744903564453,0.001
1549,59.43595504760742,0.001
1550,58.69355392456055,0.001
1551,58.72105407714844,0.001
1552,57.06525802612305,0.001
1553,60.78892517089844,0.001
1554,56.8177604675293,0.001
1555,57.099693298339844,0.001
1556,59.735042572021484,0.001
1557,56.8182373046875,0.001
1558,57.4876594543457,0.001
1559,57.86886978149414,0.001
1560,57.365745544433594,0.001
1561,57.28916549682617,0.001
1562,56.828914642333984,0.001
1563,55.96385955810547,0.001
1564,56.476356506347656,0.001
1565,56.490081787109375,0.001
1566,57.159584045410156,0.001
1567,57.849586486816406,0.001
1568,58.701290130615234,0.001
1569,60.36621856689453,0.001
1570,63.118770599365234,0.001
1571,65.2160873413086,0.001
1572,63.956214904785156,0.001
1573,67.94810485839844,0.001
1574,69.18051147460938,0.001
1575,69.29319763183594,0.001
1576,63.46531677246094,0.001
1577,61.6822624206543,0.001
1578,63.2604866027832,0.001
1579,62.635677337646484,0.001
1580,61.296234130859375,0.001
1581,60.20491027832031,0.001
1582,60.69993591308594,0.001
1583,60.785911560058594,0.001
1584,58.99622344970703,0.001
