iteration,loss,lr
8477,12.887985229492188,8.862938119652506e-05
8478,12.958584785461426,8.862938119652506e-05
8479,12.860710144042969,8.862938119652506e-05
8480,12.821635246276855,8.862938119652506e-05
8481,12.835981369018555,8.862938119652506e-05
8482,12.89445686340332,8.862938119652506e-05
8483,12.89109992980957,8.862938119652506e-05
8484,13.064813613891602,8.862938119652506e-05
8485,13.07701301574707,8.862938119652506e-05
8486,13.213651657104492,8.862938119652506e-05
8487,12.956892967224121,8.862938119652506e-05
8488,12.96280574798584,8.862938119652506e-05
8489,12.975987434387207,8.862938119652506e-05
8490,12.862058639526367,8.862938119652506e-05
8491,12.853728294372559,8.862938119652506e-05
8492,12.907977104187012,8.862938119652506e-05
8493,12.845561981201172,8.862938119652506e-05
8494,12.887619972229004,8.862938119652506e-05
8495,12.941062927246094,8.862938119652506e-05
8496,13.07303237915039,8.862938119652506e-05
8497,13.36604118347168,8.862938119652506e-05
8498,13.409728050231934,8.862938119652506e-05
8499,13.703311920166016,8.862938119652506e-05
8500,13.485529899597168,8.862938119652506e-05
8501,13.30411434173584,8.862938119652506e-05
8502,12.988810539245605,8.862938119652506e-05
8503,12.982540130615234,8.862938119652506e-05
8504,12.948516845703125,8.862938119652506e-05
8505,12.888200759887695,8.862938119652506e-05
8506,13.040040969848633,8.862938119652506e-05
8507,12.966652870178223,8.862938119652506e-05
8508,13.02387809753418,8.862938119652506e-05
8509,12.979789733886719,8.862938119652506e-05
8510,12.88731575012207,8.862938119652506e-05
8511,12.869649887084961,8.862938119652506e-05
8512,12.945862770080566,8.862938119652506e-05
8513,12.95394515991211,8.862938119652506e-05
8514,12.992012977600098,8.862938119652506e-05
8515,13.21397876739502,8.862938119652506e-05
8516,13.20142936706543,8.862938119652506e-05
8517,13.082590103149414,8.862938119652506e-05
8518,12.90772819519043,8.862938119652506e-05
8519,12.944519996643066,8.862938119652506e-05
8520,12.881561279296875,8.862938119652506e-05
8521,12.835693359375,8.862938119652506e-05
8522,12.789241790771484,8.862938119652506e-05
8523,12.761359214782715,8.862938119652506e-05
8524,12.835832595825195,8.862938119652506e-05
8525,12.90772819519043,8.862938119652506e-05
8526,12.96122932434082,8.862938119652506e-05
8527,12.940230369567871,8.862938119652506e-05
8528,12.893016815185547,8.862938119652506e-05
8529,12.899923324584961,8.862938119652506e-05
8530,12.810161590576172,8.862938119652506e-05
8531,12.823089599609375,8.862938119652506e-05
8532,12.906089782714844,8.862938119652506e-05
8533,12.82104778289795,8.862938119652506e-05
8534,12.909530639648438,8.862938119652506e-05
8535,12.857035636901855,8.862938119652506e-05
8536,12.98579216003418,8.862938119652506e-05
8537,13.025081634521484,8.862938119652506e-05
8538,13.307365417480469,8.862938119652506e-05
8539,13.297606468200684,8.862938119652506e-05
8540,13.483323097229004,8.862938119652506e-05
8541,13.234346389770508,8.862938119652506e-05
8542,13.195526123046875,8.862938119652506e-05
8543,12.973981857299805,8.862938119652506e-05
8544,12.917015075683594,8.862938119652506e-05
8545,12.945958137512207,8.862938119652506e-05
8546,13.072870254516602,8.862938119652506e-05
8547,13.348128318786621,8.862938119652506e-05
8548,13.338132858276367,8.862938119652506e-05
8549,13.20431900024414,8.862938119652506e-05
8550,13.017807006835938,8.862938119652506e-05
8551,12.9873628616333,8.862938119652506e-05
8552,12.876646041870117,8.862938119652506e-05
8553,12.9708251953125,8.862938119652506e-05
8554,13.124799728393555,8.862938119652506e-05
8555,13.051506042480469,8.862938119652506e-05
8556,12.965787887573242,8.862938119652506e-05
8557,12.878917694091797,8.862938119652506e-05
8558,12.941797256469727,8.862938119652506e-05
8559,13.116341590881348,8.862938119652506e-05
8560,12.964456558227539,8.862938119652506e-05
8561,13.059755325317383,8.862938119652506e-05
8562,13.09518814086914,8.862938119652506e-05
8563,13.08088493347168,8.862938119652506e-05
8564,13.001514434814453,8.862938119652506e-05
8565,12.839874267578125,8.862938119652506e-05
8566,12.807498931884766,8.862938119652506e-05
8567,12.854753494262695,8.862938119652506e-05
8568,12.949882507324219,8.862938119652506e-05
8569,12.906057357788086,8.862938119652506e-05
8570,13.058547973632812,8.862938119652506e-05
8571,13.092538833618164,8.862938119652506e-05
8572,13.039068222045898,8.862938119652506e-05
8573,13.041120529174805,8.862938119652506e-05
8574,12.966316223144531,8.862938119652506e-05
8575,13.028764724731445,8.862938119652506e-05
8576,13.018803596496582,8.862938119652506e-05
8577,12.986257553100586,8.862938119652506e-05
8578,12.98839282989502,8.862938119652506e-05
8579,12.93247127532959,8.862938119652506e-05
8580,12.860052108764648,8.862938119652506e-05
8581,12.735457420349121,8.862938119652506e-05
8582,12.846321105957031,8.862938119652506e-05
8583,12.726247787475586,8.862938119652506e-05
8584,12.73552131652832,8.862938119652506e-05
8585,12.833488464355469,8.862938119652506e-05
8586,12.885477066040039,8.862938119652506e-05
8587,12.718708992004395,8.862938119652506e-05
8588,12.853900909423828,8.862938119652506e-05
8589,12.721458435058594,8.862938119652506e-05
8590,12.916532516479492,8.862938119652506e-05
8591,12.765928268432617,8.862938119652506e-05
8592,12.863027572631836,8.862938119652506e-05
8593,12.967855453491211,8.862938119652506e-05
8594,12.894869804382324,8.862938119652506e-05
8595,13.171560287475586,8.862938119652506e-05
8596,13.017104148864746,8.862938119652506e-05
8597,13.000921249389648,8.862938119652506e-05
8598,12.988458633422852,8.862938119652506e-05
8599,12.878746032714844,8.862938119652506e-05
8600,12.99313735961914,8.862938119652506e-05
8601,12.846502304077148,8.862938119652506e-05
8602,12.933422088623047,8.862938119652506e-05
8603,13.007715225219727,8.862938119652506e-05
8604,13.170315742492676,8.862938119652506e-05
8605,13.392976760864258,8.862938119652506e-05
8606,13.378328323364258,8.862938119652506e-05
8607,13.276508331298828,8.862938119652506e-05
8608,13.16402816772461,8.862938119652506e-05
8609,13.021018981933594,8.862938119652506e-05
8610,12.94941234588623,8.862938119652506e-05
8611,12.873434066772461,8.862938119652506e-05
8612,13.176980018615723,8.862938119652506e-05
8613,13.499626159667969,8.862938119652506e-05
8614,13.449629783630371,8.862938119652506e-05
8615,13.5494384765625,8.862938119652506e-05
8616,13.155592918395996,8.862938119652506e-05
8617,12.998931884765625,8.862938119652506e-05
8618,13.39859390258789,8.862938119652506e-05
8619,13.53894329071045,8.862938119652506e-05
8620,13.75999641418457,8.862938119652506e-05
8621,13.260658264160156,8.862938119652506e-05
8622,13.120938301086426,8.862938119652506e-05
8623,13.305429458618164,8.862938119652506e-05
8624,13.459226608276367,8.862938119652506e-05
8625,13.581866264343262,8.862938119652506e-05
8626,13.320901870727539,8.862938119652506e-05
8627,12.950799942016602,8.862938119652506e-05
8628,12.95433521270752,8.862938119652506e-05
8629,13.179354667663574,8.862938119652506e-05
8630,13.446725845336914,8.862938119652506e-05
8631,13.28799057006836,8.862938119652506e-05
8632,13.209659576416016,8.862938119652506e-05
8633,12.985498428344727,8.862938119652506e-05
8634,13.142651557922363,8.862938119652506e-05
8635,13.103741645812988,8.862938119652506e-05
8636,12.896605491638184,8.862938119652506e-05
8637,12.94244384765625,8.862938119652506e-05
8638,12.910623550415039,8.862938119652506e-05
8639,12.965121269226074,8.862938119652506e-05
8640,12.813234329223633,8.862938119652506e-05
8641,13.004173278808594,8.862938119652506e-05
8642,12.983953475952148,8.862938119652506e-05
8643,12.996843338012695,8.862938119652506e-05
8644,12.843255043029785,8.862938119652506e-05
8645,12.823165893554688,8.862938119652506e-05
8646,12.813097953796387,8.862938119652506e-05
8647,12.788162231445312,8.862938119652506e-05
8648,12.833158493041992,8.862938119652506e-05
8649,12.851655960083008,8.862938119652506e-05
8650,12.94218635559082,8.862938119652506e-05
8651,12.997787475585938,8.862938119652506e-05
8652,12.874984741210938,8.862938119652506e-05
8653,12.786396980285645,8.862938119652506e-05
8654,12.772834777832031,8.862938119652506e-05
8655,12.747218132019043,8.862938119652506e-05
8656,12.866582870483398,8.862938119652506e-05
8657,12.855194091796875,8.862938119652506e-05
8658,12.988090515136719,8.862938119652506e-05
8659,12.88400650024414,8.862938119652506e-05
8660,12.74715805053711,8.862938119652506e-05
8661,12.810197830200195,8.862938119652506e-05
8662,12.788816452026367,8.862938119652506e-05
8663,12.74085521697998,8.862938119652506e-05
8664,12.821178436279297,8.862938119652506e-05
8665,12.948761940002441,8.862938119652506e-05
8666,12.853899955749512,8.862938119652506e-05
8667,13.01061725616455,8.862938119652506e-05
8668,12.859224319458008,8.862938119652506e-05
8669,12.910009384155273,8.862938119652506e-05
8670,12.742721557617188,8.862938119652506e-05
8671,12.830862045288086,8.862938119652506e-05
8672,12.936126708984375,8.862938119652506e-05
8673,12.949508666992188,8.862938119652506e-05
8674,13.185474395751953,8.862938119652506e-05
8675,12.995598793029785,8.862938119652506e-05
8676,13.081517219543457,8.862938119652506e-05
8677,12.854242324829102,8.862938119652506e-05
8678,12.818260192871094,8.862938119652506e-05
8679,12.794867515563965,8.862938119652506e-05
8680,12.816394805908203,8.862938119652506e-05
8681,12.904964447021484,8.862938119652506e-05
8682,12.866716384887695,8.862938119652506e-05
8683,12.924697875976562,8.862938119652506e-05
8684,12.695690155029297,8.862938119652506e-05
8685,12.77799129486084,8.862938119652506e-05
8686,12.820037841796875,8.862938119652506e-05
8687,12.810041427612305,8.862938119652506e-05
8688,12.93087387084961,8.862938119652506e-05
8689,12.847232818603516,8.862938119652506e-05
8690,12.827363967895508,8.862938119652506e-05
8691,12.742097854614258,8.862938119652506e-05
8692,12.737388610839844,8.862938119652506e-05
8693,12.754814147949219,8.862938119652506e-05
8694,12.706717491149902,8.862938119652506e-05
8695,12.667287826538086,8.862938119652506e-05
8696,12.733280181884766,8.862938119652506e-05
8697,12.796085357666016,8.862938119652506e-05
8698,12.853883743286133,8.862938119652506e-05
8699,12.860795974731445,8.862938119652506e-05
8700,12.987869262695312,8.862938119652506e-05
8701,13.086119651794434,8.862938119652506e-05
8702,12.97044563293457,8.862938119652506e-05
8703,12.794109344482422,8.862938119652506e-05
8704,12.871810913085938,8.862938119652506e-05
8705,12.879680633544922,8.862938119652506e-05
8706,12.94569206237793,8.862938119652506e-05
8707,12.976301193237305,8.862938119652506e-05
8708,13.023658752441406,8.862938119652506e-05
8709,12.88192367553711,8.862938119652506e-05
8710,12.820722579956055,8.862938119652506e-05
8711,12.791919708251953,8.862938119652506e-05
8712,12.82786750793457,8.862938119652506e-05
8713,12.875879287719727,8.862938119652506e-05
8714,13.131656646728516,8.862938119652506e-05
8715,13.348043441772461,8.862938119652506e-05
8716,13.316267013549805,8.862938119652506e-05
8717,13.273574829101562,8.862938119652506e-05
8718,13.24150276184082,8.862938119652506e-05
8719,13.262901306152344,8.862938119652506e-05
8720,13.275409698486328,8.862938119652506e-05
8721,12.9771728515625,8.862938119652506e-05
8722,12.803813934326172,8.862938119652506e-05
8723,12.735515594482422,8.862938119652506e-05
8724,12.815482139587402,8.862938119652506e-05
8725,12.83239459991455,8.862938119652506e-05
8726,12.873283386230469,8.862938119652506e-05
8727,12.963971138000488,8.862938119652506e-05
8728,12.933939933776855,8.862938119652506e-05
8729,12.752754211425781,8.862938119652506e-05
8730,12.73019027709961,8.862938119652506e-05
8731,12.686235427856445,8.862938119652506e-05
8732,12.763561248779297,8.862938119652506e-05
8733,12.818989753723145,8.862938119652506e-05
8734,12.824760437011719,8.862938119652506e-05
8735,12.754817962646484,8.862938119652506e-05
8736,12.768258094787598,8.862938119652506e-05
8737,12.711921691894531,8.862938119652506e-05
8738,12.831632614135742,8.862938119652506e-05
8739,13.033357620239258,8.862938119652506e-05
8740,13.218896865844727,8.862938119652506e-05
8741,13.369403839111328,8.862938119652506e-05
8742,13.40655517578125,8.862938119652506e-05
8743,13.555150985717773,8.862938119652506e-05
8744,13.514698028564453,8.862938119652506e-05
8745,14.998336791992188,8.862938119652506e-05
8746,33.20746612548828,8.862938119652506e-05
8747,41.77606964111328,8.862938119652506e-05
8748,40.19921112060547,8.862938119652506e-05
8749,41.82932662963867,8.862938119652506e-05
8750,71.96076965332031,8.862938119652506e-05
8751,80.67022705078125,8.862938119652506e-05
8752,75.26774597167969,8.862938119652506e-05
8753,62.42127990722656,8.862938119652506e-05
8754,74.56542205810547,8.862938119652506e-05
8755,68.26736450195312,8.862938119652506e-05
8756,74.4486083984375,8.862938119652506e-05
8757,69.31886291503906,8.862938119652506e-05
8758,64.56965637207031,8.862938119652506e-05
8759,58.40644073486328,8.862938119652506e-05
8760,52.39242935180664,8.862938119652506e-05
8761,49.362525939941406,8.862938119652506e-05
8762,48.697654724121094,8.862938119652506e-05
8763,45.12043762207031,8.862938119652506e-05
8764,41.286354064941406,8.862938119652506e-05
8765,41.60676956176758,8.862938119652506e-05
8766,37.219093322753906,8.862938119652506e-05
8767,37.294410705566406,8.862938119652506e-05
8768,36.00566101074219,8.862938119652506e-05
8769,33.508056640625,8.862938119652506e-05
8770,32.17233657836914,8.862938119652506e-05
8771,30.949832916259766,8.862938119652506e-05
8772,29.584733963012695,8.862938119652506e-05
8773,28.608266830444336,8.862938119652506e-05
8774,27.777637481689453,8.862938119652506e-05
8775,26.643367767333984,8.862938119652506e-05
8776,25.841228485107422,8.862938119652506e-05
8777,25.54327392578125,8.862938119652506e-05
8778,24.698657989501953,8.862938119652506e-05
8779,24.217029571533203,8.862938119652506e-05
8780,23.463136672973633,8.862938119652506e-05
8781,23.193845748901367,8.862938119652506e-05
8782,22.579803466796875,8.862938119652506e-05
8783,22.128480911254883,8.862938119652506e-05
8784,21.70958709716797,8.862938119652506e-05
8785,21.359092712402344,8.862938119652506e-05
8786,21.06237030029297,8.862938119652506e-05
8787,20.699079513549805,8.862938119652506e-05
8788,20.337080001831055,8.862938119652506e-05
8789,20.107040405273438,8.862938119652506e-05
8790,19.845088958740234,8.862938119652506e-05
8791,19.686248779296875,8.862938119652506e-05
8792,19.44487762451172,8.862938119652506e-05
8793,19.22662925720215,8.862938119652506e-05
8794,18.984230041503906,8.862938119652506e-05
8795,18.990909576416016,8.862938119652506e-05
8796,18.56975555419922,8.862938119652506e-05
8797,18.57524299621582,8.862938119652506e-05
8798,18.33880615234375,8.862938119652506e-05
8799,18.2864990234375,8.862938119652506e-05
8800,18.137298583984375,8.862938119652506e-05
8801,17.928951263427734,8.862938119652506e-05
8802,17.936052322387695,8.862938119652506e-05
8803,17.800960540771484,8.862938119652506e-05
8804,17.616443634033203,8.862938119652506e-05
8805,17.49793243408203,8.862938119652506e-05
8806,17.44179344177246,8.862938119652506e-05
8807,17.37386703491211,8.862938119652506e-05
8808,17.25447654724121,8.862938119652506e-05
8809,17.150802612304688,8.862938119652506e-05
8810,17.12611198425293,8.862938119652506e-05
8811,17.00629425048828,8.862938119652506e-05
8812,16.933856964111328,8.862938119652506e-05
8813,16.904754638671875,8.862938119652506e-05
8814,16.832265853881836,8.862938119652506e-05
8815,16.7149658203125,8.862938119652506e-05
8816,16.710479736328125,8.862938119652506e-05
8817,16.595483779907227,8.862938119652506e-05
8818,16.585311889648438,8.862938119652506e-05
8819,16.515647888183594,8.862938119652506e-05
8820,16.48261260986328,8.862938119652506e-05
8821,16.379779815673828,8.862938119652506e-05
8822,16.301631927490234,8.862938119652506e-05
8823,16.339494705200195,8.862938119652506e-05
8824,16.30065155029297,8.862938119652506e-05
8825,16.23627471923828,8.862938119652506e-05
8826,16.230012893676758,8.862938119652506e-05
8827,16.167552947998047,8.862938119652506e-05
8828,16.168235778808594,8.862938119652506e-05
8829,16.082712173461914,8.862938119652506e-05
8830,16.234607696533203,8.862938119652506e-05
8831,16.013256072998047,8.862938119652506e-05
8832,16.079973220825195,8.862938119652506e-05
8833,15.888021469116211,8.862938119652506e-05
8834,15.970425605773926,8.862938119652506e-05
8835,15.801478385925293,8.862938119652506e-05
8836,15.857589721679688,8.862938119652506e-05
8837,15.761515617370605,8.862938119652506e-05
8838,15.788741111755371,8.862938119652506e-05
8839,15.660942077636719,8.862938119652506e-05
8840,15.633238792419434,8.862938119652506e-05
8841,15.726524353027344,8.862938119652506e-05
8842,15.582982063293457,8.862938119652506e-05
8843,15.564208030700684,8.862938119652506e-05
8844,15.542774200439453,8.862938119652506e-05
8845,15.532142639160156,8.862938119652506e-05
8846,15.503013610839844,8.862938119652506e-05
8847,15.435020446777344,8.862938119652506e-05
8848,15.485577583312988,8.862938119652506e-05
8849,15.447261810302734,8.862938119652506e-05
8850,15.354001998901367,8.862938119652506e-05
8851,15.404735565185547,8.862938119652506e-05
8852,15.334793090820312,8.862938119652506e-05
8853,15.371007919311523,8.862938119652506e-05
8854,15.267495155334473,8.862938119652506e-05
8855,15.275359153747559,8.862938119652506e-05
8856,15.283705711364746,8.862938119652506e-05
8857,15.266834259033203,8.862938119652506e-05
8858,15.287054061889648,8.862938119652506e-05
8859,15.255308151245117,8.862938119652506e-05
8860,15.210776329040527,8.862938119652506e-05
8861,15.28461742401123,8.862938119652506e-05
8862,15.120272636413574,8.862938119652506e-05
8863,15.25100326538086,8.862938119652506e-05
8864,15.082879066467285,8.862938119652506e-05
8865,15.058311462402344,8.862938119652506e-05
8866,15.085538864135742,8.862938119652506e-05
8867,15.069400787353516,8.862938119652506e-05
8868,15.01545238494873,8.862938119652506e-05
8869,15.07953929901123,8.862938119652506e-05
8870,15.06530475616455,8.862938119652506e-05
8871,14.99638557434082,8.862938119652506e-05
8872,14.972809791564941,8.862938119652506e-05
8873,14.998525619506836,8.862938119652506e-05
8874,14.919546127319336,8.862938119652506e-05
8875,15.049427032470703,8.862938119652506e-05
8876,14.900503158569336,8.862938119652506e-05
8877,14.92241096496582,8.862938119652506e-05
8878,14.96568489074707,8.862938119652506e-05
8879,14.968202590942383,8.862938119652506e-05
8880,14.922449111938477,8.862938119652506e-05
8881,14.878226280212402,8.862938119652506e-05
8882,14.867215156555176,8.862938119652506e-05
8883,14.896289825439453,8.862938119652506e-05
8884,14.828672409057617,8.862938119652506e-05
8885,14.869792938232422,8.862938119652506e-05
8886,14.87476634979248,8.862938119652506e-05
8887,14.7305908203125,8.862938119652506e-05
8888,14.747091293334961,8.862938119652506e-05
8889,14.682376861572266,8.862938119652506e-05
8890,14.804935455322266,8.862938119652506e-05
8891,14.67027473449707,8.862938119652506e-05
8892,14.736303329467773,8.862938119652506e-05
8893,14.654300689697266,8.862938119652506e-05
8894,14.643144607543945,8.862938119652506e-05
8895,14.623038291931152,8.862938119652506e-05
8896,14.635661125183105,8.862938119652506e-05
8897,14.581543922424316,8.862938119652506e-05
8898,14.564643859863281,8.862938119652506e-05
8899,14.53069019317627,8.862938119652506e-05
8900,14.527170181274414,8.862938119652506e-05
8901,14.561015129089355,8.862938119652506e-05
8902,14.468449592590332,8.862938119652506e-05
8903,14.555007934570312,8.862938119652506e-05
8904,14.452969551086426,8.862938119652506e-05
8905,14.508941650390625,8.862938119652506e-05
8906,14.469164848327637,8.862938119652506e-05
8907,14.450550079345703,8.862938119652506e-05
8908,14.478508949279785,8.862938119652506e-05
8909,14.4887056350708,8.862938119652506e-05
8910,14.498147010803223,8.862938119652506e-05
8911,14.681896209716797,8.862938119652506e-05
8912,14.44190502166748,8.862938119652506e-05
8913,14.523494720458984,8.862938119652506e-05
8914,14.456663131713867,8.862938119652506e-05
8915,14.445350646972656,8.862938119652506e-05
8916,14.401115417480469,8.862938119652506e-05
8917,14.40743350982666,8.862938119652506e-05
8918,14.441129684448242,8.862938119652506e-05
8919,14.417020797729492,8.862938119652506e-05
8920,14.370894432067871,8.862938119652506e-05
8921,14.404584884643555,8.862938119652506e-05
8922,14.374063491821289,8.862938119652506e-05
8923,14.389400482177734,8.862938119652506e-05
8924,14.333854675292969,8.862938119652506e-05
8925,14.34364128112793,8.862938119652506e-05
8926,14.297432899475098,8.862938119652506e-05
8927,14.314525604248047,8.862938119652506e-05
8928,14.340408325195312,8.862938119652506e-05
8929,14.301484107971191,8.862938119652506e-05
8930,14.317441940307617,8.862938119652506e-05
8931,14.39461898803711,8.862938119652506e-05
8932,14.36655044555664,8.862938119652506e-05
8933,14.272293090820312,8.862938119652506e-05
8934,14.248555183410645,8.862938119652506e-05
8935,14.406265258789062,8.862938119652506e-05
8936,14.261911392211914,8.862938119652506e-05
8937,14.306255340576172,8.862938119652506e-05
8938,14.246664047241211,8.862938119652506e-05
8939,14.318096160888672,8.862938119652506e-05
8940,14.200578689575195,8.862938119652506e-05
8941,14.227215766906738,8.862938119652506e-05
8942,14.33835506439209,8.862938119652506e-05
8943,14.178070068359375,8.862938119652506e-05
8944,14.211759567260742,8.862938119652506e-05
8945,14.362319946289062,8.862938119652506e-05
8946,14.285865783691406,8.862938119652506e-05
8947,14.192891120910645,8.862938119652506e-05
8948,14.261363983154297,8.862938119652506e-05
8949,14.350019454956055,8.862938119652506e-05
8950,14.214162826538086,8.862938119652506e-05
8951,14.318448066711426,8.862938119652506e-05
8952,14.34079360961914,8.862938119652506e-05
8953,14.236063003540039,8.862938119652506e-05
8954,14.260384559631348,8.862938119652506e-05
8955,14.294038772583008,8.862938119652506e-05
8956,14.298538208007812,8.862938119652506e-05
8957,14.223956108093262,8.862938119652506e-05
8958,14.250688552856445,8.862938119652506e-05
8959,14.38872241973877,8.862938119652506e-05
8960,14.260652542114258,8.862938119652506e-05
8961,14.220833778381348,8.862938119652506e-05
8962,14.194580078125,8.862938119652506e-05
8963,14.189884185791016,8.862938119652506e-05
8964,14.109100341796875,8.862938119652506e-05
8965,14.126140594482422,8.862938119652506e-05
8966,14.074203491210938,8.862938119652506e-05
8967,14.154205322265625,8.862938119652506e-05
8968,14.147149085998535,8.862938119652506e-05
8969,14.191017150878906,8.862938119652506e-05
8970,14.143171310424805,8.862938119652506e-05
8971,14.03394889831543,8.862938119652506e-05
8972,14.130156517028809,8.862938119652506e-05
8973,14.115243911743164,8.862938119652506e-05
8974,14.04349136352539,8.862938119652506e-05
8975,14.064460754394531,8.862938119652506e-05
8976,14.097635269165039,8.862938119652506e-05
8977,13.96673583984375,8.862938119652506e-05
8978,14.05497932434082,8.862938119652506e-05
8979,14.064240455627441,8.862938119652506e-05
8980,14.069550514221191,8.862938119652506e-05
8981,14.033515930175781,8.862938119652506e-05
8982,14.085270881652832,8.862938119652506e-05
8983,14.014139175415039,8.862938119652506e-05
8984,14.099357604980469,8.862938119652506e-05
8985,14.01443862915039,8.862938119652506e-05
8986,13.977279663085938,8.862938119652506e-05
8987,13.995794296264648,8.862938119652506e-05
8988,14.006235122680664,8.862938119652506e-05
8989,13.950769424438477,8.862938119652506e-05
8990,13.976598739624023,8.862938119652506e-05
8991,14.016841888427734,8.862938119652506e-05
8992,13.928764343261719,8.862938119652506e-05
8993,13.903913497924805,8.862938119652506e-05
8994,13.971912384033203,8.862938119652506e-05
8995,14.08268928527832,8.862938119652506e-05
8996,13.857099533081055,8.862938119652506e-05
8997,14.053031921386719,8.862938119652506e-05
8998,14.143491744995117,8.862938119652506e-05
8999,13.880252838134766,8.862938119652506e-05
9000,13.987576484680176,8.862938119652506e-05
9001,13.837562561035156,8.862938119652506e-05
9002,14.053594589233398,8.862938119652506e-05
9003,13.906806945800781,8.862938119652506e-05
9004,13.918489456176758,8.862938119652506e-05
9005,13.893455505371094,8.862938119652506e-05
9006,13.926116943359375,8.862938119652506e-05
9007,13.93030834197998,8.862938119652506e-05
9008,13.825799942016602,8.862938119652506e-05
9009,13.910011291503906,8.862938119652506e-05
9010,13.870098114013672,8.862938119652506e-05
9011,13.846240997314453,8.862938119652506e-05
9012,13.898014068603516,8.862938119652506e-05
9013,13.782501220703125,8.862938119652506e-05
9014,13.882791519165039,8.862938119652506e-05
9015,13.825374603271484,8.862938119652506e-05
9016,13.865036964416504,8.862938119652506e-05
9017,13.79368782043457,8.862938119652506e-05
9018,13.86524486541748,8.862938119652506e-05
9019,13.88633918762207,8.862938119652506e-05
9020,13.758247375488281,8.862938119652506e-05
9021,13.825200080871582,8.862938119652506e-05
9022,13.830289840698242,8.862938119652506e-05
9023,14.035659790039062,8.862938119652506e-05
9024,13.836311340332031,8.862938119652506e-05
9025,13.922163963317871,8.862938119652506e-05
9026,13.840686798095703,8.862938119652506e-05
9027,13.925610542297363,8.862938119652506e-05
9028,13.837441444396973,8.862938119652506e-05
9029,13.722611427307129,8.862938119652506e-05
9030,13.764453887939453,8.862938119652506e-05
9031,13.791084289550781,8.862938119652506e-05
9032,13.787355422973633,8.862938119652506e-05
9033,13.789482116699219,8.862938119652506e-05
9034,13.770544052124023,8.862938119652506e-05
9035,13.839929580688477,8.862938119652506e-05
9036,13.828924179077148,8.862938119652506e-05
9037,13.722761154174805,8.862938119652506e-05
9038,13.813676834106445,8.862938119652506e-05
9039,13.988093376159668,8.862938119652506e-05
9040,13.903017044067383,8.862938119652506e-05
9041,13.713703155517578,8.862938119652506e-05
9042,13.784659385681152,8.862938119652506e-05
9043,13.739768028259277,8.862938119652506e-05
9044,13.913114547729492,8.862938119652506e-05
9045,13.68894100189209,8.862938119652506e-05
9046,13.717147827148438,8.862938119652506e-05
9047,13.639493942260742,8.862938119652506e-05
9048,13.679973602294922,8.862938119652506e-05
9049,13.736705780029297,8.862938119652506e-05
9050,13.634004592895508,8.862938119652506e-05
9051,13.648748397827148,8.862938119652506e-05
9052,13.623481750488281,8.862938119652506e-05
9053,13.688506126403809,8.862938119652506e-05
9054,13.656957626342773,8.862938119652506e-05
9055,13.626136779785156,8.862938119652506e-05
9056,13.646095275878906,8.862938119652506e-05
9057,13.640658378601074,8.862938119652506e-05
9058,13.595876693725586,8.862938119652506e-05
9059,13.650693893432617,8.862938119652506e-05
9060,13.664182662963867,8.862938119652506e-05
9061,13.620917320251465,8.862938119652506e-05
9062,13.653658866882324,8.862938119652506e-05
9063,13.619613647460938,8.862938119652506e-05
9064,13.665970802307129,8.862938119652506e-05
9065,13.648422241210938,8.862938119652506e-05
9066,13.638557434082031,8.862938119652506e-05
9067,13.620784759521484,8.862938119652506e-05
9068,13.612895011901855,8.862938119652506e-05
9069,13.606800079345703,8.862938119652506e-05
9070,13.655033111572266,8.862938119652506e-05
9071,13.679588317871094,8.862938119652506e-05
9072,13.63475227355957,8.862938119652506e-05
9073,13.666223526000977,8.862938119652506e-05
9074,13.603321075439453,8.862938119652506e-05
9075,13.65955924987793,8.862938119652506e-05
9076,13.582345962524414,8.862938119652506e-05
9077,13.575662612915039,8.862938119652506e-05
9078,13.621990203857422,8.862938119652506e-05
9079,13.610594749450684,8.862938119652506e-05
9080,13.687124252319336,8.862938119652506e-05
9081,13.590164184570312,8.862938119652506e-05
9082,13.72856616973877,8.862938119652506e-05
9083,13.571332931518555,8.862938119652506e-05
9084,13.647737503051758,8.862938119652506e-05
9085,13.606739044189453,8.862938119652506e-05
9086,13.593793869018555,8.862938119652506e-05
9087,13.669410705566406,8.862938119652506e-05
9088,13.63803482055664,8.862938119652506e-05
9089,13.630760192871094,8.862938119652506e-05
9090,13.626350402832031,8.862938119652506e-05
9091,13.613286018371582,8.862938119652506e-05
9092,13.670232772827148,8.862938119652506e-05
9093,13.60367202758789,8.862938119652506e-05
9094,13.634498596191406,8.862938119652506e-05
9095,13.61467170715332,8.862938119652506e-05
9096,13.586542129516602,8.862938119652506e-05
9097,13.640717506408691,8.862938119652506e-05
9098,13.641471862792969,8.862938119652506e-05
9099,13.633673667907715,8.862938119652506e-05
9100,13.655904769897461,8.862938119652506e-05
9101,13.548492431640625,8.862938119652506e-05
9102,13.626882553100586,8.862938119652506e-05
9103,13.499666213989258,8.862938119652506e-05
9104,13.561836242675781,8.862938119652506e-05
9105,13.480918884277344,8.862938119652506e-05
9106,13.548223495483398,8.862938119652506e-05
9107,13.51770305633545,8.862938119652506e-05
9108,13.505744934082031,8.862938119652506e-05
9109,13.50168228149414,8.862938119652506e-05
9110,13.581999778747559,8.862938119652506e-05
9111,13.564168930053711,8.862938119652506e-05
9112,13.583255767822266,8.862938119652506e-05
